fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1155	36	42.12	-19	0	-86	0	67.00	-85	0	66.00	-69	0	50.00	-65	0	46.00	
1156	36	42.07	-18	0	-87	0	69.00	-86	0	68.00	-69	0	51.00	-64	0	46.00	
1157	36	42.03	-17	0	-88	0	71.00	-86	0	69.00	-69	0	52.00	-63	0	46.00	
1158	36	41.99	-16	0	-88	0	72.00	-86	0	70.00	-69	0	53.00	-61	0	45.00	
1159	36	41.94	-15	0	-89	0	74.00	-87	0	72.00	-69	0	54.00	-60	0	45.00	
1160	36	41.94	-15	0	-90	0	75.00	-88	0	73.00	-70	0	55.00	-60	0	45.00	
1161	36	41.90	-14	0	-90	0	76.00	-87	0	73.00	-70	0	56.00	-59	0	45.00	
1162	36	41.86	-13	0	-91	0	78.00	-88	0	75.00	-70	0	57.00	-58	0	45.00	
1163	36	41.81	-12	0	-91	0	79.00	-88	0	76.00	-70	0	58.00	-56	0	44.00	
1164	36	41.77	-11	0	-92	0	81.00	-89	0	78.00	-70	0	59.00	-55	0	44.00	
1165	36	41.73	-10	0	-93	0	83.00	-90	0	80.00	-70	0	60.00	-54	0	44.00	
1166	36	41.69	-9	0	-93	0	84.00	-89	0	80.00	-70	0	61.00	-53	0	44.00	
1167	36	41.65	-8	0	-94	0	86.00	-90	0	82.00	-70	0	62.00	-52	0	44.00	
1168	36	41.65	-8	0	-95	0	87.00	-91	0	83.00	-71	0	63.00	-51	0	43.00	
1169	36	41.61	-7	0	-95	0	88.00	-91	0	84.00	-71	0	64.00	-50	0	43.00	
1170	36	41.56	-6	0	-96	0	90.00	-91	0	85.00	-71	0	65.00	-49	0	43.00	
1171	36	41.52	-5	0	-96	0	91.00	-91	0	86.00	-71	0	66.00	-48	0	43.00	
1172	36	41.52	-5	0	-97	0	92.00	-92	0	87.00	-71	0	66.00	-47	0	42.00	
1173	36	41.48	-4	0	-98	0	94.00	-93	0	89.00	-71	0	67.00	-45	0	41.00	
1174	36	41.44	-3	0	-98	0	95.00	-93	0	90.00	-71	0	68.00	-44	0	41.00	
1175	36	41.40	-2	0	-99	0	97.00	-93	0	91.00	-71	0	69.00	-43	0	41.00	
1176	36	41.36	-1	0	-100	0	99.00	-94	0	93.00	-72	0	71.00	-43	0	42.00	
1177	36	41.32	0	0	-100	0	100.00	-94	0	94.00	-72	0	72.00	-42	0	42.00	
1178	36	41.18	2	0	-101	0	103.00	-95	0	97.00	-72	0	74.00	-40	0	42.00	
1179	36	40.99	5	0	-101	0	106.00	-94	0	99.00	-72	0	77.00	-39	0	44.00	
1180	36	40.82	8	0	-102	0	110.00	-95	0	103.00	-72	0	80.00	-38	0	46.00	
1181	36	40.67	11	0	-103	0	114.00	-96	0	107.00	-72	0	83.00	-37	0	48.00	
1182	36	40.52	14	0	-103	0	117.00	-96	0	110.00	-72	0	86.00	-36	0	50.00	
1183	36	40.39	17	0	-104	0	121.00	-97	0	114.00	-72	0	89.00	-35	0	52.00	
1184	37	43.98	19	0	5	0	14.00	5	0	14.00	2	0	17.00	2	0	17.00	
1185	37	44.02	21	0	6	0	15.00	6	0	15.00	3	0	18.00	4	0	17.00	
1186	37	44.06	23	0	7	0	16.00	8	0	15.00	4	0	19.00	6	0	17.00	
1187	37	44.08	24	0	8	0	16.00	10	0	14.00	5	0	19.00	8	0	16.00	
1188	37	44.11	26	0	9	0	17.00	12	0	14.00	6	0	20.00	10	0	16.00	
1189	37	44.11	26	0	10	0	16.00	14	0	12.00	7	0	19.00	12	0	14.00	
1190	37	44.13	27	0	11	0	16.00	15	0	12.00	8	0	19.00	14	0	13.00	
1191	37	44.15	28	0	12	0	16.00	17	0	11.00	9	0	19.00	16	0	12.00	
1192	37	44.15	28	0	13	0	15.00	19	0	9.00	10	0	18.00	18	0	10.00	
1193	37	44.17	29	0	14	0	15.00	21	0	8.00	11	0	18.00	20	0	9.00	
1194	37	44.20	30	0	15	0	15.00	23	0	7.00	12	0	18.00	22	0	8.00	
1195	37	44.22	31	0	17	0	14.00	25	0	6.00	13	0	18.00	24	0	7.00	
1196	37	44.24	32	0	18	0	14.00	27	0	5.00	14	0	18.00	26	0	6.00	
1197	37	44.26	33	0	19	0	14.00	29	0	4.00	15	0	18.00	28	0	5.00	
1198	37	44.29	34	0	20	0	14.00	31	0	3.00	16	0	18.00	30	0	4.00	
1199	37	44.31	35	0	21	0	14.00	33	0	2.00	17	0	18.00	32	0	3.00	
1200	37	44.33	36	0	22	0	14.00	34	0	2.00	18	0	18.00	34	0	2.00	
1201	37	44.36	37	0	23	0	14.00	36	0	1.00	19	0	18.00	36	0	1.00	
1202	37	44.38	38	0	24	0	14.00	38	0	0.00	20	0	18.00	38	0	0.00	
1203	37	44.43	40	0	25	0	15.00	40	0	0.00	21	0	19.00	40	0	0.00	
1204	37	44.46	41	0	26	0	15.00	42	0	1.00	22	0	19.00	42	0	1.00	
1205	37	44.46	41	0	27	0	14.00	43	0	2.00	23	0	18.00	44	0	3.00	
1206	37	44.49	42	0	29	0	13.00	46	0	4.00	24	0	18.00	46	0	4.00	
1207	37	44.49	42	0	30	0	12.00	48	0	6.00	25	0	17.00	48	0	6.00	
1208	37	44.52	43	0	31	0	12.00	50	0	7.00	26	0	17.00	50	0	7.00	
1209	37	44.52	43	0	32	0	11.00	52	0	9.00	27	0	16.00	52	0	9.00	
1210	37	44.54	44	0	33	0	11.00	53	0	9.00	28	0	16.00	54	0	10.00	
1211	37	44.57	45	0	34	0	11.00	55	0	10.00	29	0	16.00	56	0	11.00	
1212	37	44.38	46	0	35	0	11.00	57	0	11.00	30	0	16.00	58	0	12.00	
1213	37	44.38	46	0	36	0	10.00	59	0	13.00	31	0	15.00	60	0	14.00	
1214	37	44.19	47	0	37	0	10.00	61	0	14.00	32	0	15.00	62	0	15.00	
1215	37	44.19	47	0	38	0	9.00	63	0	16.00	33	0	14.00	65	0	18.00	
1216	38	42.91	48	0	12	0	36.00	12	0	36.00	19	0	29.00	19	0	29.00	
1217	38	42.91	48	0	12	0	36.00	14	0	34.00	19	0	29.00	20	0	28.00	
1218	38	42.91	48	0	13	0	35.00	18	0	30.00	20	0	28.00	23	0	25.00	
1219	38	42.91	48	0	13	0	35.00	21	0	27.00	21	0	27.00	26	0	22.00	
1220	38	42.90	49	0	14	0	35.00	24	0	25.00	22	0	27.00	29	0	20.00	
1221	38	42.90	49	0	15	0	34.00	28	0	21.00	23	0	26.00	32	0	17.00	
1222	38	42.90	49	0	15	0	34.00	31	0	18.00	24	0	25.00	35	0	14.00	
1223	38	42.89	50	0	16	0	34.00	34	0	16.00	25	0	25.00	38	0	12.00	
1224	38	42.89	50	0	17	0	33.00	38	0	12.00	26	0	24.00	41	0	9.00	
1225	38	42.88	51	0	17	0	34.00	41	0	10.00	26	0	25.00	43	0	8.00	
1226	38	42.88	51	0	18	0	33.00	45	0	6.00	27	0	24.00	46	0	5.00	
1227	38	42.88	52	0	19	0	33.00	48	0	4.00	28	0	24.00	49	0	3.00	
1228	38	42.87	53	0	19	0	34.00	51	0	2.00	29	0	24.00	52	0	1.00	
1229	38	42.87	53	0	20	0	33.00	55	0	2.00	30	0	23.00	55	0	2.00	
1230	38	42.86	54	0	21	0	33.00	58	0	4.00	31	0	23.00	58	0	4.00	
1231	38	42.86	55	0	21	0	34.00	61	0	6.00	32	0	23.00	61	0	6.00	
1232	38	42.86	55	0	22	0	33.00	65	0	10.00	33	0	22.00	64	0	9.00	
1233	38	42.85	56	0	23	0	33.00	69	0	13.00	33	0	23.00	66	0	10.00	
1234	38	42.85	56	0	23	0	33.00	71	0	15.00	34	0	22.00	69	0	13.00	
1235	38	42.85	57	0	24	0	33.00	75	0	18.00	35	0	22.00	72	0	15.00	
1236	38	42.84	58	0	25	0	33.00	79	0	21.00	36	0	22.00	75	0	17.00	
1237	38	42.84	58	0	25	0	33.00	81	0	23.00	37	0	21.00	78	0	20.00	
1238	38	42.84	59	0	26	0	33.00	85	0	26.00	38	0	21.00	81	0	22.00	
1239	38	42.83	60	0	27	0	33.00	89	0	29.00	39	0	21.00	84	0	24.00	
1240	38	42.83	61	0	27	0	34.00	92	0	31.00	40	0	21.00	87	0	26.00	
1241	38	42.83	61	0	28	0	33.00	95	0	34.00	40	0	21.00	89	0	28.00	
1242	38	42.83	62	0	29	0	33.00	99	0	37.00	41	0	21.00	92	0	30.00	
1243	38	42.82	63	0	29	0	34.00	102	0	39.00	42	0	21.00	95	0	32.00	
1244	38	42.82	63	0	30	0	33.00	105	0	42.00	43	0	20.00	98	0	35.00	
1245	38	42.82	63	0	31	0	32.00	109	0	46.00	44	0	19.00	101	0	38.00	
1246	38	42.82	63	0	31	0	32.00	112	0	49.00	45	0	18.00	104	0	41.00	
1247	38	42.82	63	0	32	0	31.00	116	0	53.00	46	0	17.00	107	0	44.00	
1248	39	43.96	63	0	76	0	13.00	76	0	13.00	61	0	2.00	61	0	2.00	
1249	39	43.96	63	0	77	0	14.00	77	0	14.00	61	0	2.00	61	0	2.00	
1250	39	43.96	63	0	78	0	15.00	78	0	15.00	62	0	1.00	63	0	0.00	
1251	39	43.96	63	0	80	0	17.00	81	0	18.00	63	0	0.00	64	0	1.00	
1252	39	43.96	63	0	81	0	18.00	82	0	19.00	64	0	1.00	66	0	3.00	
1253	39	43.94	62	0	82	0	20.00	84	0	22.00	65	0	3.00	67	0	5.00	
1254	39	43.94	62	0	84	0	22.00	86	0	24.00	66	0	4.00	69	0	7.00	
1255	39	43.92	61	0	85	0	24.00	88	0	27.00	67	0	6.00	71	0	10.00	
1256	39	43.90	60	0	86	0	26.00	89	0	29.00	68	0	8.00	72	0	12.00	
1257	39	43.88	59	0	88	0	29.00	92	0	33.00	68	0	9.00	73	0	14.00	
1258	39	43.84	57	0	89	0	32.00	93	0	36.00	69	0	12.00	74	0	17.00	
1259	39	43.82	56	0	90	0	34.00	94	0	38.00	70	0	14.00	76	0	20.00	
1260	39	43.81	55	0	92	0	37.00	97	0	42.00	71	0	16.00	77	0	22.00	
1261	39	43.81	55	0	93	0	38.00	98	0	43.00	72	0	17.00	79	0	24.00	
1262	39	43.79	54	0	94	0	40.00	100	0	46.00	73	0	19.00	81	0	27.00	
1263	39	43.79	54	0	96	0	42.00	102	0	48.00	74	0	20.00	82	0	28.00	
1264	39	43.79	54	0	97	0	43.00	104	0	50.00	75	0	21.00	84	0	30.00	
1265	39	43.79	54	0	98	0	44.00	105	0	51.00	75	0	21.00	84	0	30.00	
1266	39	43.79	54	0	100	0	46.00	108	0	54.00	76	0	22.00	86	0	32.00	
1267	39	43.79	54	0	101	0	47.00	109	0	55.00	77	0	23.00	88	0	34.00	
1268	39	43.79	54	0	102	0	48.00	111	0	57.00	78	0	24.00	89	0	35.00	
1269	39	43.79	54	0	104	0	50.00	113	0	59.00	79	0	25.00	91	0	37.00	
1270	39	43.77	53	0	105	0	52.00	114	0	61.00	80	0	27.00	92	0	39.00	
1271	39	43.79	54	0	106	0	52.00	116	0	62.00	81	0	27.00	94	0	40.00	
1272	39	43.77	53	0	108	0	55.00	118	0	65.00	82	0	29.00	95	0	42.00	
1273	39	43.77	53	0	109	0	56.00	120	0	67.00	82	0	29.00	96	0	43.00	
1274	39	43.77	53	0	110	0	57.00	121	0	68.00	83	0	30.00	98	0	45.00	
1275	39	43.77	53	0	112	0	59.00	124	0	71.00	84	0	31.00	99	0	46.00	
1276	39	43.77	53	0	113	0	60.00	125	0	72.00	85	0	32.00	101	0	48.00	
1277	39	43.76	52	0	114	0	62.00	127	0	75.00	86	0	34.00	102	0	50.00	
1278	39	43.76	52	0	116	0	64.00	129	0	77.00	87	0	35.00	104	0	52.00	
1279	39	43.76	52	0	117	0	65.00	131	0	79.00	88	0	36.00	106	0	54.00	
1280	40	43.81	53	0	73	0	20.00	73	0	20.00	69	0	16.00	69	0	16.00	
1281	40	43.81	52	0	73	0	21.00	74	0	22.00	69	0	17.00	69	0	17.00	
1282	40	43.81	52	0	74	0	22.00	76	0	24.00	70	0	18.00	71	0	19.00	
1283	40	43.81	52	0	74	0	22.00	77	0	25.00	70	0	18.00	72	0	20.00	
1284	40	43.81	52	0	75	0	23.00	79	0	27.00	71	0	19.00	73	0	21.00	
1285	40	43.81	52	0	76	0	24.00	81	0	29.00	71	0	19.00	74	0	22.00	
1286	40	43.81	52	0	76	0	24.00	82	0	30.00	72	0	20.00	76	0	24.00	
1287	40	43.81	51	0	77	0	26.00	84	0	33.00	72	0	21.00	77	0	26.00	
1288	40	43.81	51	0	78	0	27.00	86	0	35.00	73	0	22.00	78	0	27.00	
1289	40	43.81	51	0	78	0	27.00	87	0	36.00	73	0	22.00	79	0	28.00	
1290	40	43.81	50	0	79	0	29.00	89	0	39.00	74	0	24.00	81	0	31.00	
1291	40	43.81	50	0	79	0	29.00	90	0	40.00	74	0	24.00	82	0	32.00	
1292	40	43.80	49	0	80	0	31.00	92	0	43.00	75	0	26.00	83	0	34.00	
1293	40	43.80	48	0	81	0	33.00	94	0	46.00	75	0	27.00	84	0	36.00	
1294	40	43.80	48	0	81	0	33.00	95	0	47.00	76	0	28.00	86	0	38.00	
1295	40	43.80	47	0	82	0	35.00	97	0	50.00	76	0	29.00	87	0	40.00	
1296	40	43.80	46	0	83	0	37.00	100	0	54.00	77	0	31.00	88	0	42.00	
1297	40	43.80	46	0	83	0	37.00	101	0	55.00	77	0	31.00	89	0	43.00	
1298	40	43.81	45	0	84	0	39.00	103	0	58.00	78	0	33.00	91	0	46.00	
1299	40	43.71	44	0	84	0	40.00	104	0	60.00	78	0	34.00	92	0	48.00	
1300	40	43.71	44	0	85	0	41.00	106	0	62.00	79	0	35.00	93	0	49.00	
1301	40	43.62	43	0	86	0	43.00	108	0	65.00	79	0	36.00	94	0	51.00	
1302	40	43.62	43	0	86	0	43.00	109	0	66.00	80	0	37.00	96	0	53.00	
1303	40	43.53	42	0	87	0	45.00	111	0	69.00	80	0	38.00	97	0	55.00	
1304	40	43.44	41	0	88	0	47.00	113	0	72.00	81	0	40.00	98	0	57.00	
1305	40	43.44	41	0	88	0	47.00	114	0	73.00	81	0	40.00	99	0	58.00	
1306	40	43.44	41	0	89	0	48.00	116	0	75.00	82	0	41.00	101	0	60.00	
1307	40	43.37	40	0	89	0	49.00	117	0	77.00	82	0	42.00	102	0	62.00	
1308	40	43.37	40	0	90	0	50.00	119	0	79.00	83	0	43.00	103	0	63.00	
1309	40	43.29	39	0	91	0	52.00	121	0	82.00	83	0	44.00	104	0	65.00	
1310	40	43.21	38	0	91	0	53.00	122	0	84.00	84	0	46.00	106	0	68.00	
1311	40	43.14	37	0	92	0	55.00	125	0	88.00	84	0	47.00	107	0	70.00	
1312	41	43.04	36	0	57	0	21.00	57	0	21.00	26	0	10.00	26	0	10.00	
1313	41	43.04	36	0	57	0	21.00	55	0	19.00	26	0	10.00	25	0	11.00	
1314	41	42.98	35	0	57	0	22.00	54	0	19.00	25	0	10.00	23	0	12.00	
1315	41	42.98	35	0	57	0	22.00	53	0	18.00	24	0	11.00	22	0	13.00	
1316	41	42.93	34	0	57	0	23.00	52	0	18.00	23	0	11.00	20	0	14.00	
1317	41	42.93	34	0	57	0	23.00	50	0	16.00	22	0	12.00	19	0	15.00	
1318	41	42.88	33	0	57	0	24.00	49	0	16.00	21	0	12.00	17	0	16.00	
1319	41	42.88	33	0	57	0	24.00	48	0	15.00	20	0	13.00	16	0	17.00	
1320	41	42.88	33	0	57	0	24.00	47	0	14.00	19	0	14.00	14	0	19.00	
1321	41	42.88	33	0	57	0	24.00	45	0	12.00	19	0	14.00	14	0	19.00	
1322	41	42.83	32	0	57	0	25.00	44	0	12.00	18	0	14.00	12	0	20.00	
1323	41	42.83	32	0	57	0	25.00	43	0	11.00	17	0	15.00	10	0	22.00	
1324	41	42.78	31	0	57	0	26.00	42	0	11.00	16	0	15.00	9	0	22.00	
1325	41	42.73	30	0	57	0	27.00	41	0	11.00	15	0	15.00	7	0	23.00	
1326	41	42.64	28	0	57	0	29.00	39	0	11.00	14	0	14.00	6	0	22.00	
1327	41	42.60	27	0	57	0	30.00	38	0	11.00	13	0	14.00	4	0	23.00	
1328	41	42.51	25	0	58	0	33.00	38	0	13.00	12	0	13.00	3	0	22.00	
1329	41	42.47	24	0	58	0	34.00	37	0	13.00	12	0	12.00	2	0	22.00	
1330	41	42.47	24	0	58	0	34.00	35	0	11.00	11	0	13.00	1	0	23.00	
1331	41	42.43	23	0	58	0	35.00	34	0	11.00	10	0	13.00	0	0	23.00	
1332	41	42.43	23	0	58	0	35.00	33	0	10.00	9	0	14.00	-1	0	24.00	
1333	41	42.43	23	0	58	0	35.00	32	0	9.00	8	0	15.00	-3	0	26.00	
1334	41	42.39	22	0	58	0	36.00	31	0	9.00	7	0	15.00	-5	0	27.00	
1335	41	42.39	22	0	58	0	36.00	29	0	7.00	6	0	16.00	-6	0	28.00	
1336	41	42.35	21	0	58	0	37.00	28	0	7.00	5	0	16.00	-8	0	29.00	
1337	41	42.35	21	0	58	0	37.00	27	0	6.00	5	0	16.00	-8	0	29.00	
1338	41	42.31	20	0	58	0	38.00	26	0	6.00	4	0	16.00	-10	0	30.00	
1339	41	42.31	20	0	58	0	38.00	24	0	4.00	3	0	17.00	-11	0	31.00	
1340	41	42.31	20	0	58	0	38.00	23	0	3.00	2	0	18.00	-13	0	33.00	
1341	41	42.27	19	0	58	0	39.00	22	0	3.00	1	0	18.00	-14	0	33.00	
1342	41	42.27	19	0	58	0	39.00	21	0	2.00	0	0	19.00	-16	0	35.00	
1343	41	42.27	19	0	58	0	39.00	20	0	1.00	0	0	19.00	-17	0	36.00	
1344	42	43.06	18	0	42	0	24.00	42	0	24.00	36	0	18.00	36	0	18.00	
1345	42	43.06	18	0	42	0	24.00	41	0	23.00	36	0	18.00	35	0	17.00	
1346	42	43.06	18	0	42	0	24.00	40	0	22.00	36	0	18.00	34	0	16.00	
1347	42	43.06	18	0	42	0	24.00	39	0	21.00	35	0	17.00	32	0	14.00	
1348	42	43.06	18	0	42	0	24.00	38	0	20.00	35	0	17.00	31	0	13.00	
1349	42	43.05	17	0	42	0	25.00	37	0	20.00	35	0	18.00	30	0	13.00	
1350	42	43.05	17	0	41	0	24.00	35	0	18.00	34	0	17.00	28	0	11.00	
1351	42	43.05	17	0	41	0	24.00	34	0	17.00	34	0	17.00	28	0	11.00	
1352	42	43.05	17	0	41	0	24.00	33	0	16.00	33	0	16.00	26	0	9.00	
1353	42	43.05	17	0	41	0	24.00	32	0	15.00	33	0	16.00	25	0	8.00	
1354	42	43.05	17	0	41	0	24.00	31	0	14.00	33	0	16.00	24	0	7.00	
1355	42	43.04	16	0	40	0	24.00	29	0	13.00	32	0	16.00	22	0	6.00	
1356	42	43.04	16	0	40	0	24.00	28	0	12.00	32	0	16.00	21	0	5.00	
1357	42	43.04	16	0	40	0	24.00	27	0	11.00	32	0	16.00	21	0	5.00	
1358	42	43.04	16	0	40	0	24.00	26	0	10.00	31	0	15.00	19	0	3.00	
1359	42	43.04	16	0	40	0	24.00	25	0	9.00	31	0	15.00	18	0	2.00	
1360	42	43.03	15	0	39	0	24.00	23	0	8.00	30	0	15.00	16	0	1.00	
1361	42	43.03	15	0	39	0	24.00	22	0	7.00	30	0	15.00	15	0	0.00	
1362	42	43.02	14	0	39	0	25.00	21	0	7.00	30	0	16.00	14	0	0.00	
1363	42	43.02	14	0	39	0	25.00	20	0	6.00	29	0	15.00	13	0	1.00	
1364	42	43.01	13	0	39	0	26.00	19	0	6.00	29	0	16.00	12	0	1.00	
1365	42	43.01	13	0	39	0	26.00	18	0	5.00	29	0	16.00	11	0	2.00	
1366	42	43.01	13	0	38	0	25.00	16	0	3.00	28	0	15.00	9	0	4.00	
1367	42	43.01	13	0	38	0	25.00	15	0	2.00	28	0	15.00	8	0	5.00	
1368	42	43.01	13	0	38	0	25.00	14	0	1.00	27	0	14.00	6	0	7.00	
1369	42	43.00	12	0	38	0	26.00	13	0	1.00	27	0	15.00	6	0	6.00	
1370	42	43.00	12	0	38	0	26.00	12	0	0.00	27	0	15.00	5	0	7.00	
1371	42	43.00	12	0	37	0	25.00	10	0	2.00	26	0	14.00	3	0	9.00	
1372	42	43.00	12	0	37	0	25.00	9	0	3.00	26	0	14.00	2	0	10.00	
1373	42	43.00	12	0	37	0	25.00	8	0	4.00	26	0	14.00	1	0	11.00	
1374	42	43.00	12	0	37	0	25.00	7	0	5.00	25	0	13.00	0	0	12.00	
1375	42	43.00	12	0	37	0	25.00	6	0	6.00	25	0	13.00	-1	0	13.00	
1376	43	43.17	12	0	13	0	1.00	13	0	1.00	19	0	7.00	19	0	7.00	
1377	43	43.16	11	0	13	0	2.00	12	0	1.00	19	0	8.00	19	0	8.00	
1378	43	43.16	11	0	12	0	1.00	10	0	1.00	19	0	8.00	19	0	8.00	
1379	43	43.16	11	0	12	0	1.00	9	0	2.00	18	0	7.00	19	0	8.00	
1380	43	43.16	11	0	11	0	0.00	7	0	4.00	18	0	7.00	19	0	8.00	
1381	43	43.16	11	0	11	0	0.00	6	0	5.00	18	0	7.00	20	0	9.00	
1382	43	43.16	11	0	10	0	1.00	5	0	6.00	17	0	6.00	19	0	8.00	
1383	43	43.16	11	0	10	0	1.00	4	0	7.00	17	0	6.00	20	0	9.00	
1384	43	43.16	11	0	9	0	2.00	2	0	9.00	16	0	5.00	19	0	8.00	
1385	43	43.16	11	0	8	0	3.00	0	0	11.00	16	0	5.00	20	0	9.00	
1386	43	43.16	11	0	8	0	3.00	0	0	11.00	16	0	5.00	20	0	9.00	
1387	43	43.16	11	0	7	0	4.00	-1	0	12.00	15	0	4.00	20	0	9.00	
1388	43	43.15	10	0	7	0	3.00	-2	0	12.00	15	0	5.00	20	0	10.00	
1389	43	43.15	10	0	6	0	4.00	-4	0	14.00	15	0	5.00	21	0	11.00	
1390	43	43.15	10	0	6	0	4.00	-5	0	15.00	14	0	4.00	20	0	10.00	
1391	43	43.15	10	0	5	0	5.00	-7	0	17.00	14	0	4.00	21	0	11.00	
1392	43	43.15	10	0	4	0	6.00	-8	0	18.00	13	0	3.00	20	0	10.00	
1393	43	43.15	10	0	4	0	6.00	-9	0	19.00	13	0	3.00	21	0	11.00	
1394	43	43.15	10	0	3	0	7.00	-11	0	21.00	13	0	3.00	21	0	11.00	
1395	43	43.15	10	0	3	0	7.00	-12	0	22.00	12	0	2.00	21	0	11.00	
1396	43	43.15	10	0	2	0	8.00	-14	0	24.00	12	0	2.00	21	0	11.00	
1397	43	43.15	10	0	2	0	8.00	-14	0	24.00	12	0	2.00	22	0	12.00	
1398	43	43.15	10	0	1	0	9.00	-16	0	26.00	11	0	1.00	21	0	11.00	
1399	43	43.15	10	0	1	0	9.00	-17	0	27.00	11	0	1.00	22	0	12.00	
1400	43	43.15	10	0	0	0	10.00	-19	0	29.00	10	0	0.00	21	0	11.00	
1401	43	43.15	10	0	0	0	10.00	-20	0	30.00	10	0	0.00	22	0	12.00	
1402	43	43.15	10	0	0	0	10.00	-20	0	30.00	10	0	0.00	22	0	12.00	
1403	43	43.14	9	0	-1	0	10.00	-22	0	31.00	9	0	0.00	22	0	13.00	
1404	43	43.14	9	0	-1	0	10.00	-23	0	32.00	9	0	0.00	22	0	13.00	
1405	43	43.14	9	0	-2	0	11.00	-25	0	34.00	9	0	0.00	23	0	14.00	
1406	43	43.14	9	0	-2	0	11.00	-26	0	35.00	8	0	1.00	22	0	13.00	
1407	43	43.12	8	0	-3	0	11.00	-28	0	36.00	8	0	0.00	23	0	15.00	
1408	44	44.00	8	0	1	0	7.00	1	0	7.00	12	0	4.00	12	0	4.00	
1409	44	44.00	8	0	1	0	7.00	0	0	8.00	12	0	4.00	11	0	3.00	
1410	44	44.00	8	0	1	0	7.00	0	0	8.00	12	0	4.00	10	0	2.00	
1411	44	44.01	7	0	0	0	7.00	-2	0	9.00	12	0	5.00	10	0	3.00	
1412	44	44.01	7	0	0	0	7.00	-3	0	10.00	12	0	5.00	9	0	2.00	
1413	44	44.01	7	0	0	0	7.00	-3	0	10.00	12	0	5.00	9	0	2.00	
1414	44	44.02	6	0	0	0	6.00	-4	0	10.00	12	0	6.00	8	0	2.00	
1415	44	44.02	6	0	-1	0	7.00	-6	0	12.00	12	0	6.00	8	0	2.00	
1416	44	44.02	6	0	-1	0	7.00	-7	0	13.00	11	0	5.00	6	0	0.00	
1417	44	44.02	6	0	-2	0	8.00	-8	0	14.00	11	0	5.00	6	0	0.00	
1418	44	44.02	6	0	-2	0	8.00	-9	0	15.00	11	0	5.00	5	0	1.00	
1419	44	44.04	5	0	-3	0	8.00	-11	0	16.00	11	0	6.00	5	0	0.00	
1420	44	44.04	5	0	-3	0	8.00	-12	0	17.00	11	0	6.00	4	0	1.00	
1421	44	44.04	5	0	-4	0	9.00	-14	0	19.00	11	0	6.00	4	0	1.00	
1422	44	44.05	4	0	-4	0	8.00	-14	0	18.00	11	0	7.00	3	0	1.00	
1423	44	44.05	4	0	-5	0	9.00	-16	0	20.00	11	0	7.00	3	0	1.00	
1424	44	44.05	4	0	-5	0	9.00	-17	0	21.00	10	0	6.00	1	0	3.00	
1425	44	44.06	3	0	-5	0	8.00	-18	0	21.00	10	0	7.00	1	0	2.00	
1426	44	44.09	1	0	-6	0	7.00	-19	0	20.00	10	0	9.00	0	0	1.00	
1427	44	44.11	0	0	-6	0	6.00	-20	0	20.00	10	0	10.00	0	0	0.00	
1428	44	44.11	-1	0	-7	0	6.00	-22	0	21.00	10	0	11.00	0	0	1.00	
1429	44	44.11	-2	0	-7	0	5.00	-23	0	21.00	10	0	12.00	0	0	2.00	
1430	44	44.11	-3	0	-8	0	5.00	-25	0	22.00	10	0	13.00	-1	0	2.00	
1431	44	44.11	-3	0	-8	0	5.00	-25	0	22.00	10	0	13.00	-1	0	2.00	
1432	44	44.11	-4	0	-9	0	5.00	-27	0	23.00	9	0	13.00	-3	0	1.00	
1433	44	44.11	-4	0	-9	0	5.00	-28	0	24.00	9	0	13.00	-3	0	1.00	
1434	44	44.11	-5	0	-10	0	5.00	-30	0	25.00	9	0	14.00	-4	0	1.00	
1435	44	44.11	-6	0	-10	0	4.00	-30	0	24.00	9	0	15.00	-4	0	2.00	
1436	44	44.11	-7	0	-11	0	4.00	-32	0	25.00	9	0	16.00	-5	0	2.00	
1437	44	44.11	-8	0	-11	0	3.00	-33	0	25.00	9	0	17.00	-5	0	3.00	
1438	44	44.11	-8	0	-12	0	4.00	-35	0	27.00	9	0	17.00	-6	0	2.00	
1439	44	44.11	-9	0	-12	0	3.00	-36	0	27.00	9	0	18.00	-7	0	2.00	
1440	45	44.79	-10	0	4	0	14.00	4	0	14.00	11	0	21.00	11	0	21.00	
1441	45	44.79	-11	0	4	0	15.00	4	0	15.00	11	0	22.00	10	0	21.00	
1442	45	44.79	-12	0	4	0	16.00	4	0	16.00	11	0	23.00	10	0	22.00	
1443	45	44.79	-12	0	4	0	16.00	4	0	16.00	11	0	23.00	10	0	22.00	
1444	45	44.79	-13	0	4	0	17.00	4	0	17.00	11	0	24.00	10	0	23.00	
1445	45	44.79	-13	0	4	0	17.00	4	0	17.00	11	0	24.00	10	0	23.00	
1446	45	44.79	-13	0	3	0	16.00	3	0	16.00	11	0	24.00	10	0	23.00	
1447	45	44.79	-13	0	3	0	16.00	3	0	16.00	11	0	24.00	9	0	22.00	
1448	45	44.79	-13	0	3	0	16.00	3	0	16.00	11	0	24.00	9	0	22.00	
1449	45	44.79	-13	0	3	0	16.00	3	0	16.00	11	0	24.00	9	0	22.00	
1450	45	44.79	-13	0	3	0	16.00	3	0	16.00	11	0	24.00	9	0	22.00	
