fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1167	36	46.55	9	0	-57	0	66.00	-65	0	74.00	-79	0	88.00	-94	0	103.00	
1168	36	46.55	9	0	-57	0	66.00	-66	0	75.00	-80	0	89.00	-97	0	106.00	
1169	36	46.55	9	0	-58	0	67.00	-67	0	76.00	-81	0	90.00	-99	0	108.00	
1170	36	46.57	10	0	-58	0	68.00	-68	0	78.00	-81	0	91.00	-100	0	110.00	
1171	36	46.57	10	0	-59	0	69.00	-70	0	80.00	-82	0	92.00	-102	0	112.00	
1172	36	46.60	11	0	-59	0	70.00	-70	0	81.00	-82	0	93.00	-103	0	114.00	
1173	36	46.60	11	0	-59	0	70.00	-71	0	82.00	-83	0	94.00	-105	0	116.00	
1174	36	46.60	11	0	-60	0	71.00	-72	0	83.00	-84	0	95.00	-107	0	118.00	
1175	36	46.62	12	0	-60	0	72.00	-73	0	85.00	-84	0	96.00	-108	0	120.00	
1176	36	46.62	12	0	-61	0	73.00	-74	0	86.00	-85	0	97.00	-110	0	122.00	
1177	36	46.64	13	0	-61	0	74.00	-75	0	88.00	-86	0	99.00	-112	0	125.00	
1178	36	46.64	13	0	-62	0	75.00	-77	0	90.00	-86	0	99.00	-113	0	126.00	
1179	36	46.64	13	0	-62	0	75.00	-77	0	90.00	-87	0	100.00	-115	0	128.00	
1180	36	46.66	14	0	-63	0	77.00	-79	0	93.00	-87	0	101.00	-116	0	130.00	
1181	36	46.66	14	0	-63	0	77.00	-79	0	93.00	-88	0	102.00	-118	0	132.00	
1182	36	46.68	15	0	-63	0	78.00	-80	0	95.00	-89	0	104.00	-120	0	135.00	
1183	36	46.68	15	0	-64	0	79.00	-82	0	97.00	-89	0	104.00	-122	0	137.00	
1184	37	46.28	16	0	-40	0	56.00	-40	0	56.00	-10	0	26.00	-10	0	26.00	
1185	37	46.28	16	0	-41	0	57.00	-42	0	58.00	-10	0	26.00	-11	0	27.00	
1186	37	46.28	16	0	-41	0	57.00	-43	0	59.00	-10	0	26.00	-12	0	28.00	
1187	37	46.30	17	0	-41	0	58.00	-44	0	61.00	-10	0	27.00	-13	0	30.00	
1188	37	46.30	17	0	-41	0	58.00	-46	0	63.00	-10	0	27.00	-15	0	32.00	
1189	37	46.31	18	0	-42	0	60.00	-48	0	66.00	-10	0	28.00	-16	0	34.00	
1190	37	46.31	18	0	-42	0	60.00	-49	0	67.00	-10	0	28.00	-17	0	35.00	
1191	37	46.33	19	0	-42	0	61.00	-51	0	70.00	-10	0	29.00	-19	0	38.00	
1192	37	46.33	19	0	-43	0	62.00	-53	0	72.00	-10	0	29.00	-20	0	39.00	
1193	37	46.33	19	0	-43	0	62.00	-54	0	73.00	-10	0	29.00	-21	0	40.00	
1194	37	46.33	19	0	-43	0	62.00	-55	0	74.00	-10	0	29.00	-22	0	41.00	
1195	37	46.35	20	0	-43	0	63.00	-57	0	77.00	-10	0	30.00	-24	0	44.00	
1196	37	46.35	20	0	-44	0	64.00	-59	0	79.00	-10	0	30.00	-25	0	45.00	
1197	37	46.33	19	0	-44	0	63.00	-60	0	79.00	-10	0	29.00	-26	0	45.00	
1198	37	46.33	19	0	-44	0	63.00	-62	0	81.00	-10	0	29.00	-28	0	47.00	
1199	37	46.33	19	0	-45	0	64.00	-64	0	83.00	-10	0	29.00	-29	0	48.00	
1200	37	46.33	19	0	-45	0	64.00	-65	0	84.00	-10	0	29.00	-30	0	49.00	
1201	37	46.33	19	0	-45	0	64.00	-66	0	85.00	-10	0	29.00	-31	0	50.00	
1202	37	46.33	19	0	-45	0	64.00	-68	0	87.00	-10	0	29.00	-33	0	52.00	
1203	37	46.35	20	0	-46	0	66.00	-70	0	90.00	-10	0	30.00	-34	0	54.00	
1204	37	46.35	20	0	-46	0	66.00	-71	0	91.00	-10	0	30.00	-35	0	55.00	
1205	37	46.36	21	0	-46	0	67.00	-73	0	94.00	-10	0	31.00	-37	0	58.00	
1206	37	46.36	21	0	-47	0	68.00	-75	0	96.00	-10	0	31.00	-38	0	59.00	
1207	37	46.38	22	0	-47	0	69.00	-76	0	98.00	-10	0	32.00	-39	0	61.00	
1208	37	46.40	23	0	-47	0	70.00	-77	0	100.00	-10	0	33.00	-40	0	63.00	
1209	37	46.40	23	0	-47	0	70.00	-79	0	102.00	-10	0	33.00	-42	0	65.00	
1210	37	46.41	24	0	-48	0	72.00	-81	0	105.00	-10	0	34.00	-43	0	67.00	
1211	37	46.41	24	0	-48	0	72.00	-82	0	106.00	-10	0	34.00	-44	0	68.00	
1212	37	46.41	24	0	-48	0	72.00	-84	0	108.00	-10	0	34.00	-46	0	70.00	
1213	37	46.43	25	0	-48	0	73.00	-85	0	110.00	-10	0	35.00	-47	0	72.00	
1214	37	46.43	25	0	-49	0	74.00	-87	0	112.00	-10	0	35.00	-48	0	73.00	
1215	37	46.44	26	0	-49	0	75.00	-89	0	115.00	-10	0	36.00	-50	0	76.00	
1216	38	44.79	27	0	-10	0	37.00	-10	0	37.00	17	0	10.00	17	0	10.00	
1217	38	44.79	27	0	-10	0	37.00	-11	0	38.00	17	0	10.00	15	0	12.00	
1218	38	44.82	28	0	-10	0	38.00	-12	0	40.00	18	0	10.00	15	0	13.00	
1219	38	44.85	29	0	-10	0	39.00	-13	0	42.00	18	0	11.00	13	0	16.00	
1220	38	44.89	30	0	-10	0	40.00	-14	0	44.00	18	0	12.00	12	0	18.00	
1221	38	44.89	30	0	-10	0	40.00	-15	0	45.00	18	0	12.00	11	0	19.00	
1222	38	44.89	30	0	-10	0	40.00	-16	0	46.00	19	0	11.00	10	0	20.00	
1223	38	44.89	30	0	-10	0	40.00	-17	0	47.00	19	0	11.00	9	0	21.00	
1224	38	44.89	30	0	-10	0	40.00	-18	0	48.00	19	0	11.00	8	0	22.00	
1225	38	44.89	30	0	-10	0	40.00	-19	0	49.00	19	0	11.00	6	0	24.00	
1226	38	44.89	30	0	-10	0	40.00	-20	0	50.00	20	0	10.00	6	0	24.00	
1227	38	44.89	30	0	-10	0	40.00	-21	0	51.00	20	0	10.00	5	0	25.00	
1228	38	44.85	29	0	-10	0	39.00	-22	0	51.00	20	0	9.00	3	0	26.00	
1229	38	44.85	29	0	-10	0	39.00	-23	0	52.00	20	0	9.00	2	0	27.00	
1230	38	44.89	30	0	-10	0	40.00	-24	0	54.00	21	0	9.00	2	0	28.00	
1231	38	44.92	31	0	-10	0	41.00	-25	0	56.00	21	0	10.00	0	0	31.00	
1232	38	44.92	31	0	-10	0	41.00	-26	0	57.00	21	0	10.00	0	0	31.00	
1233	38	44.92	31	0	-10	0	41.00	-27	0	58.00	21	0	10.00	-2	0	33.00	
1234	38	44.92	31	0	-10	0	41.00	-28	0	59.00	22	0	9.00	-2	0	33.00	
1235	38	44.92	31	0	-10	0	41.00	-29	0	60.00	22	0	9.00	-3	0	34.00	
1236	38	44.92	31	0	-10	0	41.00	-30	0	61.00	22	0	9.00	-5	0	36.00	
1237	38	44.96	32	0	-10	0	42.00	-31	0	63.00	22	0	10.00	-6	0	38.00	
1238	38	45.00	33	0	-10	0	43.00	-32	0	65.00	23	0	10.00	-6	0	39.00	
1239	38	45.00	33	0	-10	0	43.00	-33	0	66.00	23	0	10.00	-8	0	41.00	
1240	38	45.00	33	0	-10	0	43.00	-34	0	67.00	23	0	10.00	-9	0	42.00	
1241	38	45.00	33	0	-10	0	43.00	-35	0	68.00	23	0	10.00	-10	0	43.00	
1242	38	45.04	34	0	-10	0	44.00	-36	0	70.00	24	0	10.00	-11	0	45.00	
1243	38	45.04	34	0	-10	0	44.00	-37	0	71.00	24	0	10.00	-12	0	46.00	
1244	38	45.04	34	0	-10	0	44.00	-38	0	72.00	24	0	10.00	-13	0	47.00	
1245	38	45.08	35	0	-10	0	45.00	-39	0	74.00	24	0	11.00	-15	0	50.00	
1246	38	45.08	35	0	-10	0	45.00	-40	0	75.00	25	0	10.00	-15	0	50.00	
1247	38	45.12	36	0	-10	0	46.00	-41	0	77.00	25	0	11.00	-17	0	53.00	
1248	39	45.84	37	0	37	0	0.00	37	0	0.00	41	0	4.00	41	0	4.00	
1249	39	45.84	37	0	38	0	1.00	37	0	0.00	41	0	4.00	41	0	4.00	
1250	39	45.90	38	0	38	0	0.00	37	0	1.00	42	0	4.00	42	0	4.00	
1251	39	45.97	39	0	39	0	0.00	38	0	1.00	42	0	3.00	43	0	4.00	
1252	39	45.97	39	0	39	0	0.00	38	0	1.00	42	0	3.00	43	0	4.00	
1253	39	46.03	40	0	39	0	1.00	38	0	2.00	43	0	3.00	45	0	5.00	
1254	39	46.03	40	0	40	0	0.00	39	0	1.00	43	0	3.00	45	0	5.00	
1255	39	46.10	41	0	40	0	1.00	39	0	2.00	44	0	3.00	47	0	6.00	
1256	39	46.10	41	0	40	0	1.00	39	0	2.00	44	0	3.00	47	0	6.00	
1257	39	46.17	42	0	41	0	1.00	40	0	2.00	44	0	2.00	48	0	6.00	
1258	39	46.17	42	0	41	0	1.00	40	0	2.00	45	0	3.00	49	0	7.00	
1259	39	46.17	42	0	41	0	1.00	40	0	2.00	45	0	3.00	50	0	8.00	
1260	39	46.25	43	0	42	0	1.00	41	0	2.00	45	0	2.00	50	0	7.00	
1261	39	46.25	43	0	42	0	1.00	41	0	2.00	46	0	3.00	52	0	9.00	
1262	39	46.25	43	0	42	0	1.00	41	0	2.00	46	0	3.00	52	0	9.00	
1263	39	46.25	43	0	43	0	0.00	42	0	1.00	47	0	4.00	54	0	11.00	
1264	39	46.25	43	0	43	0	0.00	41	0	2.00	47	0	4.00	54	0	11.00	
1265	39	46.25	43	0	43	0	0.00	41	0	2.00	47	0	4.00	55	0	12.00	
1266	39	46.33	44	0	44	0	0.00	42	0	2.00	48	0	4.00	56	0	12.00	
1267	39	46.33	44	0	44	0	0.00	42	0	2.00	48	0	4.00	57	0	13.00	
1268	39	46.33	44	0	44	0	0.00	42	0	2.00	48	0	4.00	57	0	13.00	
1269	39	46.41	45	0	45	0	0.00	43	0	2.00	49	0	4.00	59	0	14.00	
1270	39	46.41	45	0	45	0	0.00	43	0	2.00	49	0	4.00	59	0	14.00	
1271	39	46.41	45	0	45	0	0.00	43	0	2.00	50	0	5.00	61	0	16.00	
1272	39	46.24	46	0	46	0	0.00	44	0	2.00	50	0	4.00	61	0	15.00	
1273	39	46.24	46	0	46	0	0.00	44	0	2.00	50	0	4.00	62	0	16.00	
1274	39	46.08	47	0	46	0	1.00	44	0	3.00	51	0	4.00	63	0	16.00	
1275	39	46.08	47	0	47	0	0.00	45	0	2.00	51	0	4.00	64	0	17.00	
1276	39	45.93	48	0	47	0	1.00	45	0	3.00	51	0	3.00	64	0	16.00	
1277	39	45.93	48	0	47	0	1.00	45	0	3.00	52	0	4.00	66	0	18.00	
1278	39	45.79	49	0	48	0	1.00	46	0	3.00	52	0	3.00	66	0	17.00	
1279	39	45.79	49	0	48	0	1.00	46	0	3.00	53	0	4.00	68	0	19.00	
1280	40	46.46	49	0	0	0	49.00	0	0	49.00	0	0	49.00	0	0	49.00	
1281	40	46.46	50	0	0	0	50.00	0	0	50.00	0	0	50.00	0	0	50.00	
1282	40	46.46	50	0	0	0	50.00	1	0	49.00	0	0	50.00	1	0	49.00	
1283	40	46.46	51	0	0	0	51.00	2	0	49.00	0	0	51.00	2	0	49.00	
1284	40	46.46	51	0	0	0	51.00	2	0	49.00	0	0	51.00	2	0	49.00	
1285	40	46.46	51	0	0	0	51.00	3	0	48.00	0	0	51.00	3	0	48.00	
1286	40	46.47	52	0	0	0	52.00	4	0	48.00	0	0	52.00	4	0	48.00	
1287	40	46.47	53	0	0	0	53.00	4	0	49.00	0	0	53.00	4	0	49.00	
1288	40	46.47	53	0	0	0	53.00	5	0	48.00	0	0	53.00	5	0	48.00	
1289	40	46.47	53	0	0	0	53.00	6	0	47.00	0	0	53.00	6	0	47.00	
1290	40	46.47	54	0	0	0	54.00	7	0	47.00	0	0	54.00	7	0	47.00	
1291	40	46.47	54	0	0	0	54.00	7	0	47.00	0	0	54.00	7	0	47.00	
1292	40	46.47	54	0	0	0	54.00	8	0	46.00	0	0	54.00	8	0	46.00	
1293	40	46.48	55	0	0	0	55.00	9	0	46.00	0	0	55.00	9	0	46.00	
1294	40	46.48	55	0	0	0	55.00	9	0	46.00	0	0	55.00	9	0	46.00	
1295	40	46.48	55	0	0	0	55.00	10	0	45.00	0	0	55.00	10	0	45.00	
1296	40	46.48	55	0	0	0	55.00	11	0	44.00	0	0	55.00	11	0	44.00	
1297	40	46.48	55	0	0	0	55.00	12	0	43.00	0	0	55.00	12	0	43.00	
1298	40	46.48	55	0	0	0	55.00	12	0	43.00	0	0	55.00	12	0	43.00	
1299	40	46.48	55	0	0	0	55.00	13	0	42.00	0	0	55.00	13	0	42.00	
1300	40	46.48	55	0	0	0	55.00	14	0	41.00	0	0	55.00	14	0	41.00	
1301	40	46.48	55	0	0	0	55.00	14	0	41.00	0	0	55.00	14	0	41.00	
1302	40	46.48	55	0	0	0	55.00	15	0	40.00	0	0	55.00	15	0	40.00	
1303	40	46.48	55	0	0	0	55.00	16	0	39.00	0	0	55.00	16	0	39.00	
1304	40	46.48	55	0	0	0	55.00	17	0	38.00	0	0	55.00	17	0	38.00	
1305	40	46.48	55	0	0	0	55.00	17	0	38.00	0	0	55.00	17	0	38.00	
1306	40	46.48	55	0	0	0	55.00	18	0	37.00	0	0	55.00	18	0	37.00	
1307	40	46.48	55	0	0	0	55.00	19	0	36.00	0	0	55.00	19	0	36.00	
1308	40	46.48	55	0	0	0	55.00	19	0	36.00	0	0	55.00	19	0	36.00	
1309	40	46.47	54	0	0	0	54.00	20	0	34.00	0	0	54.00	20	0	34.00	
1310	40	46.47	54	0	0	0	54.00	21	0	33.00	0	0	54.00	21	0	33.00	
1311	40	46.47	54	0	0	0	54.00	22	0	32.00	0	0	54.00	22	0	32.00	
1312	41	46.21	54	0	49	0	5.00	49	0	5.00	52	0	2.00	52	0	2.00	
1313	41	46.21	54	0	49	0	5.00	51	0	3.00	52	0	2.00	55	0	1.00	
1314	41	46.21	54	0	49	0	5.00	53	0	1.00	53	0	1.00	59	0	5.00	
1315	41	46.21	54	0	50	0	4.00	56	0	2.00	53	0	1.00	62	0	8.00	
1316	41	46.21	54	0	50	0	4.00	59	0	5.00	54	0	0.00	66	0	12.00	
1317	41	46.21	54	0	50	0	4.00	61	0	7.00	54	0	0.00	69	0	15.00	
1318	41	46.21	54	0	51	0	3.00	64	0	10.00	54	0	0.00	72	0	18.00	
1319	41	46.21	54	0	51	0	3.00	66	0	12.00	55	0	1.00	76	0	22.00	
1320	41	46.21	54	0	51	0	3.00	69	0	15.00	55	0	1.00	79	0	25.00	
1321	41	46.21	54	0	52	0	2.00	72	0	18.00	55	0	1.00	82	0	28.00	
1322	41	46.21	54	0	52	0	2.00	74	0	20.00	56	0	2.00	86	0	32.00	
1323	41	46.21	54	0	52	0	2.00	76	0	22.00	56	0	2.00	89	0	35.00	
1324	41	46.21	54	0	53	0	1.00	80	0	26.00	57	0	3.00	93	0	39.00	
1325	41	46.21	54	0	53	0	1.00	82	0	28.00	57	0	3.00	96	0	42.00	
1326	41	46.21	54	0	53	0	1.00	84	0	30.00	57	0	3.00	99	0	45.00	
1327	41	46.21	54	0	54	0	0.00	87	0	33.00	58	0	4.00	103	0	49.00	
1328	41	46.21	54	0	54	0	0.00	90	0	36.00	58	0	4.00	106	0	52.00	
1329	41	46.21	54	0	54	0	0.00	92	0	38.00	58	0	4.00	109	0	55.00	
1330	41	46.21	54	0	55	0	1.00	95	0	41.00	59	0	5.00	113	0	59.00	
1331	41	46.21	54	0	55	0	1.00	97	0	43.00	59	0	5.00	116	0	62.00	
1332	41	46.21	54	0	55	0	1.00	100	0	46.00	60	0	6.00	120	0	66.00	
1333	41	46.21	54	0	56	0	2.00	103	0	49.00	60	0	6.00	123	0	69.00	
1334	41	46.21	54	0	56	0	2.00	105	0	51.00	60	0	6.00	126	0	72.00	
1335	41	46.21	54	0	56	0	2.00	107	0	53.00	61	0	7.00	130	0	76.00	
1336	41	46.21	54	0	57	0	3.00	111	0	57.00	61	0	7.00	133	0	79.00	
1337	41	46.21	54	0	57	0	3.00	113	0	59.00	61	0	7.00	136	0	82.00	
1338	41	46.21	54	0	57	0	3.00	115	0	61.00	62	0	8.00	140	0	86.00	
1339	41	46.21	54	0	58	0	4.00	118	0	64.00	62	0	8.00	143	0	89.00	
1340	41	46.21	54	0	58	0	4.00	121	0	67.00	63	0	9.00	147	0	93.00	
1341	41	46.20	53	0	59	0	6.00	124	0	71.00	63	0	10.00	150	0	97.00	
1342	41	46.20	53	0	59	0	6.00	126	0	73.00	63	0	10.00	153	0	100.00	
1343	41	46.21	54	0	59	0	5.00	129	0	75.00	64	0	10.00	157	0	103.00	
1344	42	46.04	54	0	54	0	0.00	54	0	0.00	20	0	34.00	20	0	34.00	
1345	42	46.04	54	0	55	0	1.00	57	0	3.00	20	0	34.00	20	0	34.00	
1346	42	46.04	54	0	55	0	1.00	59	0	5.00	20	0	34.00	21	0	33.00	
1347	42	46.04	54	0	55	0	1.00	61	0	7.00	20	0	34.00	22	0	32.00	
1348	42	46.04	54	0	56	0	2.00	64	0	10.00	20	0	34.00	23	0	31.00	
1349	42	46.04	54	0	56	0	2.00	66	0	12.00	20	0	34.00	24	0	30.00	
1350	42	46.04	55	0	56	0	1.00	68	0	13.00	20	0	35.00	25	0	30.00	
1351	42	46.04	55	0	57	0	2.00	71	0	16.00	20	0	35.00	26	0	29.00	
1352	42	46.04	55	0	57	0	2.00	74	0	19.00	20	0	35.00	27	0	28.00	
1353	42	46.04	55	0	57	0	2.00	76	0	21.00	20	0	35.00	28	0	27.00	
1354	42	46.04	56	0	57	0	1.00	78	0	22.00	20	0	36.00	29	0	27.00	
1355	42	46.04	56	0	58	0	2.00	81	0	25.00	20	0	36.00	30	0	26.00	
1356	42	46.04	56	0	58	0	2.00	83	0	27.00	20	0	36.00	31	0	25.00	
1357	42	46.04	56	0	58	0	2.00	85	0	29.00	20	0	36.00	32	0	24.00	
1358	42	46.04	56	0	59	0	3.00	88	0	32.00	20	0	36.00	33	0	23.00	
1359	42	46.04	56	0	59	0	3.00	90	0	34.00	20	0	36.00	34	0	22.00	
1360	42	46.04	56	0	59	0	3.00	93	0	37.00	20	0	36.00	35	0	21.00	
1361	42	46.04	56	0	60	0	4.00	96	0	40.00	20	0	36.00	36	0	20.00	
1362	42	46.04	56	0	60	0	4.00	98	0	42.00	20	0	36.00	37	0	19.00	
1363	42	46.04	56	0	60	0	4.00	100	0	44.00	20	0	36.00	38	0	18.00	
1364	42	46.04	56	0	61	0	5.00	103	0	47.00	20	0	36.00	39	0	17.00	
1365	42	46.04	56	0	61	0	5.00	105	0	49.00	20	0	36.00	40	0	16.00	
1366	42	46.04	57	0	61	0	4.00	107	0	50.00	20	0	37.00	41	0	16.00	
1367	42	46.04	57	0	62	0	5.00	110	0	53.00	20	0	37.00	42	0	15.00	
1368	42	46.04	57	0	62	0	5.00	113	0	56.00	20	0	37.00	43	0	14.00	
1369	42	46.04	57	0	62	0	5.00	115	0	58.00	20	0	37.00	44	0	13.00	
1370	42	46.04	57	0	62	0	5.00	117	0	60.00	20	0	37.00	45	0	12.00	
1371	42	46.04	57	0	63	0	6.00	120	0	63.00	20	0	37.00	46	0	11.00	
1372	42	46.04	57	0	63	0	6.00	122	0	65.00	20	0	37.00	47	0	10.00	
1373	42	46.04	58	0	63	0	5.00	124	0	66.00	20	0	38.00	48	0	10.00	
1374	42	46.04	58	0	64	0	6.00	127	0	69.00	20	0	38.00	49	0	9.00	
1375	42	46.04	58	0	64	0	6.00	130	0	72.00	20	0	38.00	50	0	8.00	
1376	43	46.38	59	0	72	0	13.00	72	0	13.00	44	0	15.00	44	0	15.00	
1377	43	46.38	59	0	73	0	14.00	74	0	15.00	45	0	14.00	45	0	14.00	
1378	43	46.38	59	0	73	0	14.00	75	0	16.00	45	0	14.00	45	0	14.00	
1379	43	46.38	59	0	73	0	14.00	76	0	17.00	45	0	14.00	45	0	14.00	
1380	43	46.38	59	0	74	0	15.00	79	0	20.00	45	0	14.00	46	0	13.00	
1381	43	46.38	59	0	74	0	15.00	80	0	21.00	45	0	14.00	46	0	13.00	
1382	43	46.38	59	0	75	0	16.00	82	0	23.00	45	0	14.00	46	0	13.00	
1383	43	46.39	60	0	75	0	15.00	84	0	24.00	45	0	15.00	47	0	13.00	
1384	43	46.39	60	0	75	0	15.00	85	0	25.00	45	0	15.00	47	0	13.00	
1385	43	46.39	60	0	76	0	16.00	87	0	27.00	46	0	14.00	48	0	12.00	
1386	43	46.39	60	0	76	0	16.00	89	0	29.00	46	0	14.00	48	0	12.00	
1387	43	46.39	60	0	76	0	16.00	90	0	30.00	46	0	14.00	49	0	11.00	
1388	43	46.39	60	0	77	0	17.00	92	0	32.00	46	0	14.00	49	0	11.00	
1389	43	46.39	60	0	77	0	17.00	94	0	34.00	46	0	14.00	49	0	11.00	
1390	43	46.39	60	0	78	0	18.00	96	0	36.00	46	0	14.00	50	0	10.00	
1391	43	46.39	60	0	78	0	18.00	97	0	37.00	46	0	14.00	50	0	10.00	
1392	43	46.39	60	0	78	0	18.00	99	0	39.00	46	0	14.00	50	0	10.00	
1393	43	46.39	61	0	79	0	18.00	101	0	40.00	47	0	14.00	51	0	10.00	
1394	43	46.39	61	0	79	0	18.00	102	0	41.00	47	0	14.00	52	0	9.00	
1395	43	46.39	61	0	79	0	18.00	104	0	43.00	47	0	14.00	52	0	9.00	
1396	43	46.40	62	0	80	0	18.00	106	0	44.00	47	0	15.00	52	0	10.00	
1397	43	46.40	62	0	80	0	18.00	107	0	45.00	47	0	15.00	53	0	9.00	
1398	43	46.40	62	0	81	0	19.00	110	0	48.00	47	0	15.00	53	0	9.00	
1399	43	46.39	61	0	81	0	20.00	111	0	50.00	47	0	14.00	53	0	8.00	
1400	43	46.39	61	0	81	0	20.00	112	0	51.00	47	0	14.00	53	0	8.00	
1401	43	46.39	61	0	82	0	21.00	115	0	54.00	48	0	13.00	55	0	6.00	
1402	43	46.39	61	0	82	0	21.00	116	0	55.00	48	0	13.00	55	0	6.00	
1403	43	46.39	61	0	82	0	21.00	117	0	56.00	48	0	13.00	55	0	6.00	
1404	43	46.40	62	0	83	0	21.00	120	0	58.00	48	0	14.00	56	0	6.00	
1405	43	46.40	62	0	83	0	21.00	121	0	59.00	48	0	14.00	56	0	6.00	
1406	43	46.40	62	0	84	0	22.00	123	0	61.00	48	0	14.00	56	0	6.00	
1407	43	46.40	62	0	84	0	22.00	125	0	63.00	48	0	14.00	57	0	5.00	
1408	44	46.84	62	0	84	0	22.00	84	0	22.00	56	0	6.00	56	0	6.00	
1409	44	46.86	63	0	85	0	22.00	85	0	22.00	57	0	6.00	56	0	7.00	
1410	44	46.86	63	0	85	0	22.00	85	0	22.00	57	0	6.00	56	0	7.00	
1411	44	46.86	63	0	86	0	23.00	86	0	23.00	57	0	6.00	56	0	7.00	
1412	44	46.86	63	0	86	0	23.00	86	0	23.00	57	0	6.00	56	0	7.00	
1413	44	46.86	63	0	86	0	23.00	86	0	23.00	57	0	6.00	56	0	7.00	
1414	44	46.87	64	0	87	0	23.00	87	0	23.00	57	0	7.00	56	0	8.00	
1415	44	46.87	64	0	87	0	23.00	87	0	23.00	57	0	7.00	56	0	8.00	
1416	44	46.87	64	0	87	0	23.00	87	0	23.00	57	0	7.00	55	0	9.00	
1417	44	46.87	64	0	88	0	24.00	88	0	24.00	58	0	6.00	56	0	8.00	
1418	44	46.89	65	0	88	0	23.00	88	0	23.00	58	0	7.00	56	0	9.00	
1419	44	46.89	65	0	89	0	24.00	89	0	24.00	58	0	7.00	56	0	9.00	
1420	44	46.89	65	0	89	0	24.00	89	0	24.00	58	0	7.00	56	0	9.00	
1421	44	46.91	66	0	89	0	23.00	89	0	23.00	58	0	8.00	56	0	10.00	
1422	44	46.91	66	0	90	0	24.00	90	0	24.00	58	0	8.00	56	0	10.00	
1423	44	46.91	66	0	90	0	24.00	90	0	24.00	58	0	8.00	56	0	10.00	
1424	44	46.91	66	0	90	0	24.00	90	0	24.00	58	0	8.00	55	0	11.00	
1425	44	46.91	66	0	91	0	25.00	91	0	25.00	59	0	7.00	56	0	10.00	
1426	44	46.91	66	0	91	0	25.00	91	0	25.00	59	0	7.00	56	0	10.00	
1427	44	46.91	66	0	92	0	26.00	92	0	26.00	59	0	7.00	56	0	10.00	
1428	44	46.91	66	0	92	0	26.00	92	0	26.00	59	0	7.00	56	0	10.00	
1429	44	46.93	67	0	92	0	25.00	92	0	25.00	59	0	8.00	56	0	11.00	
1430	44	46.93	67	0	93	0	26.00	93	0	26.00	59	0	8.00	56	0	11.00	
1431	44	46.93	67	0	93	0	26.00	93	0	26.00	59	0	8.00	56	0	11.00	
1432	44	46.94	68	0	93	0	25.00	93	0	25.00	59	0	9.00	55	0	13.00	
1433	44	46.94	68	0	94	0	26.00	94	0	26.00	60	0	8.00	56	0	12.00	
1434	44	46.94	68	0	94	0	26.00	94	0	26.00	60	0	8.00	56	0	12.00	
1435	44	46.94	68	0	95	0	27.00	95	0	27.00	60	0	8.00	56	0	12.00	
1436	44	46.96	69	0	95	0	26.00	95	0	26.00	60	0	9.00	56	0	13.00	
1437	44	46.96	69	0	95	0	26.00	95	0	26.00	60	0	9.00	56	0	13.00	
1438	44	46.98	70	0	96	0	26.00	96	0	26.00	60	0	10.00	56	0	14.00	
1439	44	46.98	70	0	96	0	26.00	96	0	26.00	60	0	10.00	56	0	14.00	
1440	45	47.15	70	0	97	0	27.00	97	0	27.00	97	0	27.00	97	0	27.00	
1441	45	47.16	71	0	98	0	27.00	99	0	28.00	98	0	27.00	99	0	28.00	
1442	45	47.16	71	0	98	0	27.00	101	0	30.00	98	0	27.00	101	0	30.00	
1443	45	47.18	72	0	99	0	27.00	104	0	32.00	99	0	27.00	104	0	32.00	
1444	45	47.18	72	0	99	0	27.00	106	0	34.00	99	0	27.00	106	0	34.00	
1445	45	47.18	72	0	99	0	27.00	107	0	35.00	99	0	27.00	107	0	35.00	
1446	45	47.18	72	0	100	0	28.00	110	0	38.00	100	0	28.00	110	0	38.00	
1447	45	47.18	72	0	100	0	28.00	112	0	40.00	100	0	28.00	112	0	40.00	
1448	45	47.19	73	0	100	0	27.00	114	0	41.00	100	0	27.00	114	0	41.00	
1449	45	47.19	73	0	101	0	28.00	116	0	43.00	101	0	28.00	116	0	43.00	
1450	45	47.19	73	0	101	0	28.00	118	0	45.00	101	0	28.00	118	0	45.00	
1451	45	47.19	73	0	102	0	29.00	121	0	48.00	102	0	29.00	121	0	48.00	
1452	45	47.19	73	0	102	0	29.00	123	0	50.00	102	0	29.00	123	0	50.00	
1453	45	47.19	73	0	102	0	29.00	125	0	52.00	102	0	29.00	125	0	52.00	
1454	45	47.21	74	0	103	0	29.00	127	0	53.00	103	0	29.00	127	0	53.00	
1455	45	47.21	74	0	103	0	29.00	129	0	55.00	103	0	29.00	129	0	55.00	
1456	45	47.23	75	0	103	0	28.00	131	0	56.00	103	0	28.00	131	0	56.00	
1457	45	47.23	75	0	104	0	29.00	134	0	59.00	104	0	29.00	134	0	59.00	
1458	45	47.24	76	0	104	0	28.00	135	0	59.00	104	0	28.00	135	0	59.00	
1459	45	47.26	77	0	105	0	28.00	138	0	61.00	105	0	28.00	138	0	61.00	
1460	45	47.26	77	0	105	0	28.00	140	0	63.00	105	0	28.00	140	0	63.00	
1461	45	47.28	78	0	105	0	27.00	142	0	64.00	105	0	27.00	142	0	64.00	
1462	45	47.30	79	0	106	0	27.00	145	0	66.00	106	0	27.00	145	0	66.00	
