fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1474	46	45.44	82	0	70	0	12.00	70	0	12.00	73	0	9.00	72	0	10.00	
1475	46	45.44	82	0	70	0	12.00	70	0	12.00	73	0	9.00	72	0	10.00	
1476	46	45.44	82	0	70	0	12.00	70	0	12.00	74	0	8.00	73	0	9.00	
1477	46	45.44	82	0	70	0	12.00	71	0	11.00	74	0	8.00	73	0	9.00	
1478	46	45.44	82	0	70	0	12.00	71	0	11.00	74	0	8.00	73	0	9.00	
1479	46	45.46	83	0	71	0	12.00	72	0	11.00	74	0	9.00	73	0	10.00	
1480	46	45.46	83	0	71	0	12.00	72	0	11.00	75	0	8.00	74	0	9.00	
1481	46	45.46	83	0	71	0	12.00	73	0	10.00	75	0	8.00	74	0	9.00	
1482	46	45.46	83	0	71	0	12.00	73	0	10.00	75	0	8.00	74	0	9.00	
1483	46	45.46	83	0	71	0	12.00	73	0	10.00	75	0	8.00	74	0	9.00	
1484	46	45.49	84	0	71	0	13.00	73	0	11.00	76	0	8.00	75	0	9.00	
1485	46	45.49	84	0	72	0	12.00	74	0	10.00	76	0	8.00	75	0	9.00	
1486	46	45.49	84	0	72	0	12.00	75	0	9.00	76	0	8.00	75	0	9.00	
1487	46	45.51	85	0	72	0	13.00	75	0	10.00	76	0	9.00	75	0	10.00	
1488	46	45.51	85	0	72	0	13.00	75	0	10.00	77	0	8.00	75	0	10.00	
1489	46	45.53	86	0	72	0	14.00	75	0	11.00	77	0	9.00	75	0	11.00	
1490	46	45.53	86	0	72	0	14.00	76	0	10.00	77	0	9.00	75	0	11.00	
1491	46	45.56	87	0	72	0	15.00	76	0	11.00	77	0	10.00	75	0	12.00	
1492	46	45.56	87	0	73	0	14.00	77	0	10.00	78	0	9.00	76	0	11.00	
1493	46	45.59	88	0	73	0	15.00	77	0	11.00	78	0	10.00	76	0	12.00	
1494	46	45.59	88	0	73	0	15.00	77	0	11.00	78	0	10.00	76	0	12.00	
1495	46	45.59	88	0	73	0	15.00	78	0	10.00	78	0	10.00	76	0	12.00	
1496	46	45.59	88	0	73	0	15.00	78	0	10.00	79	0	9.00	77	0	11.00	
1497	46	45.59	88	0	73	0	15.00	78	0	10.00	79	0	9.00	77	0	11.00	
1498	46	45.59	88	0	74	0	14.00	79	0	9.00	79	0	9.00	77	0	11.00	
1499	46	45.61	89	0	74	0	15.00	80	0	9.00	79	0	10.00	77	0	12.00	
1500	46	45.61	89	0	74	0	15.00	80	0	9.00	80	0	9.00	78	0	11.00	
1501	46	45.61	89	0	74	0	15.00	80	0	9.00	80	0	9.00	78	0	11.00	
1502	46	45.61	89	0	74	0	15.00	80	0	9.00	80	0	9.00	78	0	11.00	
1503	46	45.61	89	0	74	0	15.00	81	0	8.00	80	0	9.00	78	0	11.00	
1504	47	45.51	89	0	81	0	8.00	81	0	8.00	77	0	12.00	77	0	12.00	
1505	47	45.51	89	0	81	0	8.00	81	0	8.00	77	0	12.00	77	0	12.00	
1506	47	45.55	90	0	81	0	9.00	81	0	9.00	77	0	13.00	77	0	13.00	
1507	47	45.55	90	0	81	0	9.00	81	0	9.00	77	0	13.00	77	0	13.00	
1508	47	45.55	90	0	82	0	8.00	83	0	7.00	77	0	13.00	78	0	12.00	
1509	47	45.51	89	0	82	0	7.00	83	0	6.00	77	0	12.00	78	0	11.00	
1510	47	45.55	90	0	82	0	8.00	83	0	7.00	77	0	13.00	78	0	12.00	
1511	47	45.55	90	0	82	0	8.00	83	0	7.00	77	0	13.00	78	0	12.00	
1512	47	45.55	90	0	83	0	7.00	85	0	5.00	78	0	12.00	80	0	10.00	
1513	47	45.55	90	0	83	0	7.00	85	0	5.00	78	0	12.00	80	0	10.00	
1514	47	45.55	90	0	83	0	7.00	85	0	5.00	78	0	12.00	80	0	10.00	
1515	47	45.55	90	0	83	0	7.00	85	0	5.00	78	0	12.00	80	0	10.00	
1516	47	45.55	90	0	84	0	6.00	87	0	3.00	78	0	12.00	81	0	9.00	
1517	47	45.51	91	0	84	0	7.00	87	0	4.00	78	0	13.00	81	0	10.00	
1518	47	45.48	92	0	84	0	8.00	87	0	5.00	78	0	14.00	81	0	11.00	
1519	47	45.48	92	0	84	0	8.00	87	0	5.00	78	0	14.00	81	0	11.00	
1520	47	45.48	92	0	85	0	7.00	89	0	3.00	79	0	13.00	83	0	9.00	
1521	47	45.48	92	0	85	0	7.00	89	0	3.00	79	0	13.00	83	0	9.00	
1522	47	45.48	92	0	85	0	7.00	89	0	3.00	79	0	13.00	83	0	9.00	
1523	47	45.44	93	0	85	0	8.00	89	0	4.00	79	0	14.00	83	0	10.00	
1524	47	45.44	93	0	86	0	7.00	91	0	2.00	79	0	14.00	84	0	9.00	
1525	47	45.44	93	0	86	0	7.00	91	0	2.00	79	0	14.00	84	0	9.00	
1526	47	45.44	93	0	86	0	7.00	91	0	2.00	79	0	14.00	84	0	9.00	
1527	47	45.40	94	0	86	0	8.00	91	0	3.00	79	0	15.00	84	0	10.00	
1528	47	45.40	94	0	87	0	7.00	93	0	1.00	80	0	14.00	86	0	8.00	
1529	47	45.37	95	0	87	0	8.00	93	0	2.00	80	0	15.00	86	0	9.00	
1530	47	45.37	95	0	87	0	8.00	93	0	2.00	80	0	15.00	86	0	9.00	
1531	47	45.34	96	0	87	0	9.00	93	0	3.00	80	0	16.00	86	0	10.00	
1532	47	45.34	96	0	88	0	8.00	95	0	1.00	80	0	16.00	87	0	9.00	
1533	47	45.34	96	0	88	0	8.00	95	0	1.00	80	0	16.00	87	0	9.00	
1534	47	45.34	96	0	88	0	8.00	95	0	1.00	80	0	16.00	87	0	9.00	
1535	47	45.31	97	0	88	0	9.00	96	0	1.00	80	0	17.00	88	0	9.00	
1536	48	45.33	97	0	93	0	4.00	93	0	4.00	87	0	10.00	87	0	10.00	
1537	48	45.33	97	0	93	0	4.00	93	0	4.00	87	0	10.00	87	0	10.00	
1538	48	45.33	97	0	93	0	4.00	93	0	4.00	87	0	10.00	87	0	10.00	
1539	48	45.29	98	0	93	0	5.00	94	0	4.00	87	0	11.00	87	0	11.00	
1540	48	45.29	98	0	94	0	4.00	95	0	3.00	87	0	11.00	88	0	10.00	
1541	48	45.29	98	0	94	0	4.00	95	0	3.00	87	0	11.00	88	0	10.00	
1542	48	45.29	98	0	94	0	4.00	96	0	2.00	87	0	11.00	88	0	10.00	
1543	48	45.29	98	0	95	0	3.00	97	0	1.00	87	0	11.00	88	0	10.00	
1544	48	45.29	98	0	95	0	3.00	98	0	0.00	88	0	10.00	90	0	8.00	
1545	48	45.33	97	0	95	0	2.00	98	0	1.00	88	0	9.00	90	0	7.00	
1546	48	45.33	97	0	96	0	1.00	99	0	2.00	88	0	9.00	90	0	7.00	
1547	48	45.33	97	0	96	0	1.00	100	0	3.00	88	0	9.00	90	0	7.00	
1548	48	45.33	97	0	96	0	1.00	100	0	3.00	88	0	9.00	91	0	6.00	
1549	48	45.29	98	0	97	0	1.00	102	0	4.00	88	0	10.00	91	0	7.00	
1550	48	45.29	98	0	97	0	1.00	102	0	4.00	88	0	10.00	91	0	7.00	
1551	48	45.29	98	0	97	0	1.00	102	0	4.00	88	0	10.00	91	0	7.00	
1552	48	45.29	98	0	98	0	0.00	104	0	6.00	89	0	9.00	93	0	5.00	
1553	48	45.29	98	0	98	0	0.00	104	0	6.00	89	0	9.00	93	0	5.00	
1554	48	45.29	98	0	98	0	0.00	104	0	6.00	89	0	9.00	93	0	5.00	
1555	48	45.29	98	0	98	0	0.00	105	0	7.00	89	0	9.00	93	0	5.00	
1556	48	45.29	98	0	99	0	1.00	106	0	8.00	89	0	9.00	94	0	4.00	
1557	48	45.29	98	0	99	0	1.00	107	0	9.00	89	0	9.00	94	0	4.00	
1558	48	45.29	98	0	99	0	1.00	107	0	9.00	89	0	9.00	94	0	4.00	
1559	48	45.29	98	0	100	0	2.00	108	0	10.00	89	0	9.00	94	0	4.00	
1560	48	45.29	98	0	100	0	2.00	109	0	11.00	90	0	8.00	96	0	2.00	
1561	48	45.29	98	0	100	0	2.00	109	0	11.00	90	0	8.00	96	0	2.00	
1562	48	45.29	98	0	101	0	3.00	111	0	13.00	90	0	8.00	96	0	2.00	
1563	48	45.29	98	0	101	0	3.00	111	0	13.00	90	0	8.00	96	0	2.00	
1564	48	45.29	98	0	101	0	3.00	111	0	13.00	90	0	8.00	97	0	1.00	
1565	48	45.29	98	0	102	0	4.00	113	0	15.00	90	0	8.00	97	0	1.00	
1566	48	45.29	98	0	102	0	4.00	113	0	15.00	90	0	8.00	97	0	1.00	
1567	48	45.33	97	0	102	0	5.00	114	0	17.00	90	0	7.00	98	0	1.00	
1568	49	46.36	97	0	97	0	0.00	97	0	0.00	90	0	7.00	90	0	7.00	
1569	49	46.39	96	0	97	0	1.00	97	0	1.00	90	0	6.00	90	0	6.00	
1570	49	46.39	96	0	97	0	1.00	97	0	1.00	90	0	6.00	90	0	6.00	
1571	49	46.36	97	0	97	0	0.00	97	0	0.00	90	0	7.00	91	0	6.00	
1572	49	46.36	97	0	97	0	0.00	97	0	0.00	90	0	7.00	91	0	6.00	
1573	49	46.36	97	0	98	0	1.00	99	0	2.00	90	0	7.00	91	0	6.00	
1574	49	46.36	97	0	98	0	1.00	99	0	2.00	90	0	7.00	92	0	5.00	
1575	49	46.36	97	0	98	0	1.00	99	0	2.00	90	0	7.00	92	0	5.00	
1576	49	46.36	97	0	98	0	1.00	99	0	2.00	90	0	7.00	93	0	4.00	
1577	49	46.39	96	0	98	0	2.00	100	0	4.00	90	0	6.00	93	0	3.00	
1578	49	46.39	96	0	99	0	3.00	101	0	5.00	90	0	6.00	93	0	3.00	
1579	49	46.39	96	0	99	0	3.00	101	0	5.00	90	0	6.00	94	0	2.00	
1580	49	46.39	96	0	99	0	3.00	101	0	5.00	90	0	6.00	94	0	2.00	
1581	49	46.39	96	0	99	0	3.00	101	0	5.00	90	0	6.00	95	0	1.00	
1582	49	46.39	96	0	100	0	4.00	103	0	7.00	90	0	6.00	95	0	1.00	
1583	49	46.41	95	0	100	0	5.00	103	0	8.00	90	0	5.00	95	0	0.00	
1584	49	46.41	95	0	100	0	5.00	103	0	8.00	90	0	5.00	96	0	1.00	
1585	49	46.41	95	0	100	0	5.00	103	0	8.00	90	0	5.00	96	0	1.00	
1586	49	46.41	95	0	100	0	5.00	104	0	9.00	90	0	5.00	96	0	1.00	
1587	49	46.41	95	0	101	0	6.00	105	0	10.00	90	0	5.00	97	0	2.00	
1588	49	46.44	94	0	101	0	7.00	105	0	11.00	90	0	4.00	97	0	3.00	
1589	49	46.44	94	0	101	0	7.00	105	0	11.00	90	0	4.00	98	0	4.00	
1590	49	46.44	94	0	101	0	7.00	105	0	11.00	90	0	4.00	98	0	4.00	
1591	49	46.41	95	0	102	0	7.00	107	0	12.00	90	0	5.00	98	0	3.00	
1592	49	46.44	94	0	102	0	8.00	107	0	13.00	90	0	4.00	99	0	5.00	
1593	49	46.44	94	0	102	0	8.00	107	0	13.00	90	0	4.00	99	0	5.00	
1594	49	46.44	94	0	102	0	8.00	107	0	13.00	90	0	4.00	100	0	6.00	
1595	49	46.44	94	0	102	0	8.00	108	0	14.00	90	0	4.00	100	0	6.00	
1596	49	46.44	94	0	103	0	9.00	109	0	15.00	90	0	4.00	100	0	6.00	
1597	49	46.47	93	0	103	0	10.00	109	0	16.00	90	0	3.00	101	0	8.00	
1598	49	46.47	93	0	103	0	10.00	109	0	16.00	90	0	3.00	101	0	8.00	
1599	49	46.47	93	0	103	0	10.00	110	0	17.00	90	0	3.00	102	0	9.00	
1600	50	46.30	93	0	104	0	11.00	104	0	11.00	97	0	4.00	97	0	4.00	
1601	50	46.30	93	0	104	0	11.00	104	0	11.00	97	0	4.00	97	0	4.00	
1602	50	46.31	94	0	104	0	10.00	104	0	10.00	97	0	3.00	97	0	3.00	
1603	50	46.31	94	0	104	0	10.00	104	0	10.00	97	0	3.00	97	0	3.00	
1604	50	46.31	94	0	104	0	10.00	104	0	10.00	97	0	3.00	98	0	4.00	
1605	50	46.31	94	0	105	0	11.00	105	0	11.00	97	0	3.00	98	0	4.00	
1606	50	46.31	94	0	105	0	11.00	105	0	11.00	97	0	3.00	98	0	4.00	
1607	50	46.31	94	0	105	0	11.00	105	0	11.00	97	0	3.00	99	0	5.00	
1608	50	46.31	94	0	105	0	11.00	105	0	11.00	97	0	3.00	99	0	5.00	
1609	50	46.31	94	0	105	0	11.00	105	0	11.00	97	0	3.00	99	0	5.00	
1610	50	46.31	94	0	106	0	12.00	106	0	12.00	97	0	3.00	99	0	5.00	
1611	50	46.31	94	0	106	0	12.00	106	0	12.00	97	0	3.00	100	0	6.00	
1612	50	46.30	93	0	106	0	13.00	106	0	13.00	97	0	4.00	100	0	7.00	
1613	50	46.30	93	0	106	0	13.00	106	0	13.00	97	0	4.00	100	0	7.00	
1614	50	46.30	93	0	107	0	14.00	107	0	14.00	97	0	4.00	101	0	8.00	
1615	50	46.30	93	0	107	0	14.00	107	0	14.00	97	0	4.00	101	0	8.00	
1616	50	46.30	93	0	107	0	14.00	108	0	15.00	97	0	4.00	101	0	8.00	
1617	50	46.30	93	0	107	0	14.00	108	0	15.00	97	0	4.00	101	0	8.00	
1618	50	46.29	92	0	107	0	15.00	108	0	16.00	97	0	5.00	102	0	10.00	
1619	50	46.29	92	0	108	0	16.00	109	0	17.00	97	0	5.00	102	0	10.00	
1620	50	46.29	92	0	108	0	16.00	109	0	17.00	97	0	5.00	102	0	10.00	
1621	50	46.29	92	0	108	0	16.00	109	0	17.00	97	0	5.00	103	0	11.00	
1622	50	46.29	92	0	108	0	16.00	109	0	17.00	97	0	5.00	103	0	11.00	
1623	50	46.30	93	0	109	0	16.00	110	0	17.00	97	0	4.00	103	0	10.00	
1624	50	46.30	93	0	109	0	16.00	110	0	17.00	97	0	4.00	103	0	10.00	
1625	50	46.30	93	0	109	0	16.00	110	0	17.00	97	0	4.00	104	0	11.00	
1626	50	46.30	93	0	109	0	16.00	110	0	17.00	97	0	4.00	104	0	11.00	
1627	50	46.30	93	0	109	0	16.00	110	0	17.00	97	0	4.00	104	0	11.00	
1628	50	46.30	93	0	110	0	17.00	111	0	18.00	97	0	4.00	105	0	12.00	
1629	50	46.29	92	0	110	0	18.00	111	0	19.00	97	0	5.00	105	0	13.00	
1630	50	46.29	92	0	110	0	18.00	111	0	19.00	97	0	5.00	105	0	13.00	
1631	50	46.29	92	0	110	0	18.00	112	0	20.00	97	0	5.00	106	0	14.00	
1632	51	46.96	92	0	94	0	2.00	94	0	2.00	96	0	4.00	96	0	4.00	
1633	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	96	0	4.00	
1634	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	96	0	4.00	
1635	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	96	0	4.00	
1636	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	96	0	4.00	
1637	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	96	0	4.00	
1638	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	97	0	5.00	
1639	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	97	0	5.00	
1640	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	97	0	5.00	
1641	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	97	0	5.00	
1642	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	97	0	5.00	
1643	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	98	0	6.00	
1644	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	98	0	6.00	
1645	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	98	0	6.00	
1646	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	98	0	6.00	
1647	51	46.96	92	0	94	0	2.00	93	0	1.00	96	0	4.00	98	0	6.00	
1648	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	99	0	7.00	
1649	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	99	0	7.00	
1650	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	99	0	7.00	
1651	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	99	0	7.00	
1652	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	99	0	7.00	
1653	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	100	0	8.00	
1654	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	100	0	8.00	
1655	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	100	0	8.00	
1656	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	100	0	8.00	
1657	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	100	0	8.00	
1658	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	101	0	9.00	
1659	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	101	0	9.00	
1660	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	101	0	9.00	
1661	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	101	0	9.00	
1662	51	46.95	93	0	94	0	1.00	92	0	1.00	96	0	3.00	101	0	8.00	
1663	51	46.96	92	0	94	0	2.00	92	0	0.00	96	0	4.00	102	0	10.00	
1664	52	47.33	92	0	91	0	1.00	91	0	1.00	98	0	6.00	98	0	6.00	
1665	52	47.33	92	0	91	0	1.00	90	0	2.00	98	0	6.00	97	0	5.00	
1666	52	47.33	92	0	91	0	1.00	90	0	2.00	98	0	6.00	97	0	5.00	
1667	52	47.33	92	0	91	0	1.00	89	0	3.00	98	0	6.00	97	0	5.00	
1668	52	47.33	92	0	91	0	1.00	89	0	3.00	98	0	6.00	97	0	5.00	
1669	52	47.33	92	0	91	0	1.00	89	0	3.00	98	0	6.00	97	0	5.00	
1670	52	47.33	92	0	91	0	1.00	88	0	4.00	98	0	6.00	97	0	5.00	
1671	52	47.33	92	0	91	0	1.00	88	0	4.00	98	0	6.00	97	0	5.00	
1672	52	47.33	92	0	91	0	1.00	88	0	4.00	99	0	7.00	98	0	6.00	
1673	52	47.33	92	0	91	0	1.00	87	0	5.00	99	0	7.00	98	0	6.00	
1674	52	47.33	92	0	91	0	1.00	87	0	5.00	99	0	7.00	98	0	6.00	
1675	52	47.33	92	0	91	0	1.00	87	0	5.00	99	0	7.00	97	0	5.00	
1676	52	47.33	92	0	91	0	1.00	86	0	6.00	99	0	7.00	97	0	5.00	
1677	52	47.33	92	0	91	0	1.00	86	0	6.00	99	0	7.00	97	0	5.00	
1678	52	47.33	92	0	91	0	1.00	86	0	6.00	99	0	7.00	97	0	5.00	
1679	52	47.33	92	0	91	0	1.00	85	0	7.00	99	0	7.00	97	0	5.00	
1680	52	47.33	92	0	90	0	2.00	84	0	8.00	100	0	8.00	98	0	6.00	
1681	52	47.33	92	0	90	0	2.00	83	0	9.00	100	0	8.00	98	0	6.00	
1682	52	47.33	92	0	90	0	2.00	83	0	9.00	100	0	8.00	98	0	6.00	
1683	52	47.33	92	0	90	0	2.00	83	0	9.00	100	0	8.00	98	0	6.00	
1684	52	47.33	92	0	90	0	2.00	82	0	10.00	100	0	8.00	98	0	6.00	
1685	52	47.33	92	0	90	0	2.00	82	0	10.00	100	0	8.00	97	0	5.00	
1686	52	47.33	92	0	90	0	2.00	82	0	10.00	100	0	8.00	97	0	5.00	
1687	52	47.33	92	0	90	0	2.00	81	0	11.00	100	0	8.00	97	0	5.00	
1688	52	47.33	92	0	90	0	2.00	81	0	11.00	101	0	9.00	98	0	6.00	
1689	52	47.33	92	0	90	0	2.00	81	0	11.00	101	0	9.00	98	0	6.00	
1690	52	47.33	92	0	90	0	2.00	80	0	12.00	101	0	9.00	98	0	6.00	
1691	52	47.33	92	0	90	0	2.00	80	0	12.00	101	0	9.00	98	0	6.00	
1692	52	47.33	92	0	90	0	2.00	80	0	12.00	101	0	9.00	98	0	6.00	
1693	52	47.33	92	0	90	0	2.00	79	0	13.00	101	0	9.00	98	0	6.00	
1694	52	47.33	92	0	90	0	2.00	79	0	13.00	101	0	9.00	98	0	6.00	
1695	52	47.33	92	0	90	0	2.00	79	0	13.00	101	0	9.00	98	0	6.00	
1696	53	46.75	92	0	89	0	3.00	89	0	3.00	92	0	0.00	92	0	0.00	
1697	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1698	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1699	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1700	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1701	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1702	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1703	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	91	0	1.00	
1704	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	90	0	2.00	
1705	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	90	0	2.00	
1706	53	46.75	92	0	89	0	3.00	88	0	4.00	92	0	0.00	90	0	2.00	
1707	53	46.81	91	0	89	0	2.00	88	0	3.00	92	0	1.00	90	0	1.00	
1708	53	46.81	91	0	89	0	2.00	88	0	3.00	92	0	1.00	90	0	1.00	
1709	53	46.81	91	0	89	0	2.00	88	0	3.00	92	0	1.00	90	0	1.00	
1710	53	46.81	91	0	89	0	2.00	88	0	3.00	92	0	1.00	90	0	1.00	
1711	53	46.81	91	0	89	0	2.00	88	0	3.00	92	0	1.00	90	0	1.00	
1712	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	89	0	2.00	
1713	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	89	0	2.00	
1714	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	89	0	3.00	
1715	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	89	0	3.00	
1716	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	89	0	2.00	
1717	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	89	0	2.00	
1718	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	89	0	2.00	
1719	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	89	0	2.00	
1720	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	88	0	4.00	
1721	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	88	0	4.00	
1722	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	88	0	4.00	
1723	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	88	0	3.00	
1724	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	88	0	3.00	
1725	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	88	0	4.00	
1726	53	46.75	92	0	88	0	4.00	86	0	6.00	92	0	0.00	88	0	4.00	
1727	53	46.81	91	0	88	0	3.00	86	0	5.00	92	0	1.00	88	0	3.00	
1728	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1729	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	91	0	0.00	
1730	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	91	0	0.00	
1731	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	91	0	0.00	
1732	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	91	0	0.00	
1733	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	91	0	0.00	
1734	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	90	0	1.00	
1735	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	90	0	1.00	
1736	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	90	0	1.00	
1737	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	90	0	1.00	
1738	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	90	0	2.00	
1739	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	89	0	3.00	
1740	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	89	0	2.00	
1741	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	89	0	2.00	
1742	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	89	0	2.00	
1743	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	89	0	2.00	
1744	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	88	0	3.00	
1745	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	88	0	3.00	
1746	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	88	0	3.00	
1747	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	88	0	4.00	
1748	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	88	0	4.00	
1749	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	87	0	5.00	
1750	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	87	0	5.00	
1751	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	87	0	5.00	
1752	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	87	0	4.00	
1753	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	87	0	4.00	
1754	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	86	0	5.00	
1755	54	45.77	92	0	92	0	0.00	92	0	0.00	92	0	0.00	86	0	6.00	
1756	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	86	0	5.00	
1757	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	86	0	5.00	
1758	54	45.79	91	0	92	0	1.00	92	0	1.00	92	0	1.00	86	0	5.00	
1759	54	45.79	91	0	92	0	1.00	93	0	2.00	92	0	1.00	86	0	5.00	
1760	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1761	55	46.00	92	0	92	0	0.00	92	0	0.00	92	0	0.00	92	0	0.00	
1762	55	46.00	92	0	92	0	0.00	92	0	0.00	92	0	0.00	92	0	0.00	
1763	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1764	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1765	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1766	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1767	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1768	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1769	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1770	55	46.01	91	0	92	0	1.00	92	0	1.00	92	0	1.00	92	0	1.00	
1771	55	46.01	91	0	92	0	1.00	93	0	2.00	92	0	1.00	92	0	1.00	
1772	55	46.01	91	0	92	0	1.00	93	0	2.00	92	0	1.00	92	0	1.00	
1773	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1774	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1775	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
