fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1393	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1394	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1395	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1396	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1397	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1398	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1399	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1400	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1401	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1402	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1403	43	38.93	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
1404	43	38.93	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
1405	43	38.93	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
1406	43	38.93	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
1407	43	38.92	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
1408	44	39.26	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
1409	44	39.26	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
1410	44	39.26	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
1411	44	39.25	7	0	-64	0	71.00	-64	0	71.00	-64	0	71.00	-64	0	71.00	
1412	44	39.25	7	0	-64	0	71.00	-64	0	71.00	-64	0	71.00	-64	0	71.00	
1413	44	39.25	7	0	-64	0	71.00	-64	0	71.00	-64	0	71.00	-64	0	71.00	
1414	44	39.23	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1415	44	39.23	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1416	44	39.23	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1417	44	39.23	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1418	44	39.23	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1419	44	39.22	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
1420	44	39.22	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
1421	44	39.22	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
1422	44	39.20	4	0	-64	0	68.00	-64	0	68.00	-64	0	68.00	-64	0	68.00	
1423	44	39.20	4	0	-64	0	68.00	-64	0	68.00	-64	0	68.00	-64	0	68.00	
1424	44	39.20	4	0	-64	0	68.00	-64	0	68.00	-64	0	68.00	-64	0	68.00	
1425	44	39.18	3	0	-64	0	67.00	-64	0	67.00	-64	0	67.00	-64	0	67.00	
1426	44	39.15	1	0	-64	0	65.00	-64	0	65.00	-64	0	65.00	-64	0	65.00	
1427	44	39.13	0	0	-64	0	64.00	-64	0	64.00	-64	0	64.00	-64	0	64.00	
1428	44	39.16	-1	0	-64	0	63.00	-64	0	63.00	-64	0	63.00	-64	0	63.00	
1429	44	39.18	-2	0	-64	0	62.00	-64	0	62.00	-64	0	62.00	-64	0	62.00	
1430	44	39.20	-3	0	-64	0	61.00	-64	0	61.00	-64	0	61.00	-64	0	61.00	
1431	44	39.20	-3	0	-64	0	61.00	-64	0	61.00	-64	0	61.00	-64	0	61.00	
1432	44	39.22	-4	0	-64	0	60.00	-64	0	60.00	-64	0	60.00	-64	0	60.00	
1433	44	39.22	-4	0	-64	0	60.00	-64	0	60.00	-64	0	60.00	-64	0	60.00	
1434	44	39.24	-5	0	-64	0	59.00	-64	0	59.00	-64	0	59.00	-64	0	59.00	
1435	44	39.26	-6	0	-64	0	58.00	-64	0	58.00	-64	0	58.00	-64	0	58.00	
1436	44	39.28	-7	0	-64	0	57.00	-64	0	57.00	-64	0	57.00	-64	0	57.00	
1437	44	39.30	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
1438	44	39.30	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
1439	44	39.32	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
1440	45	41.76	-10	0	-64	0	54.00	-64	0	54.00	-64	0	54.00	-64	0	54.00	
1441	45	41.78	-11	0	-64	0	53.00	-64	0	53.00	-64	0	53.00	-64	0	53.00	
1442	45	41.80	-12	0	-64	0	52.00	-64	0	52.00	-64	0	52.00	-64	0	52.00	
1443	45	41.80	-12	0	-64	0	52.00	-64	0	52.00	-64	0	52.00	-64	0	52.00	
1444	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1445	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1446	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1447	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1448	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1449	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1450	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1451	45	41.82	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1452	45	41.85	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1453	45	41.85	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1454	45	41.85	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1455	45	41.85	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1456	45	41.85	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1457	45	41.86	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1458	45	41.88	-16	0	-64	0	48.00	-64	0	48.00	-64	0	48.00	-64	0	48.00	
1459	45	41.90	-17	0	-64	0	47.00	-64	0	47.00	-64	0	47.00	-64	0	47.00	
1460	45	41.92	-18	0	-64	0	46.00	-64	0	46.00	-64	0	46.00	-64	0	46.00	
1461	45	41.92	-18	0	-64	0	46.00	-64	0	46.00	-64	0	46.00	-64	0	46.00	
1462	45	41.94	-19	0	-64	0	45.00	-64	0	45.00	-64	0	45.00	-64	0	45.00	
1463	45	41.96	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1464	45	41.96	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1465	45	41.96	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1466	45	41.96	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1467	45	41.98	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1468	45	41.98	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1469	45	41.98	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1470	45	41.98	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1471	45	41.98	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1472	46	39.63	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1473	46	39.63	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1474	46	39.63	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1475	46	39.63	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1476	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1477	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1478	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1479	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1480	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1481	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1482	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1483	46	39.65	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1484	46	39.65	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1485	46	39.65	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1486	46	39.65	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1487	46	39.65	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1488	46	39.65	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1489	46	39.65	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1490	46	39.65	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1491	46	39.65	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1492	46	39.65	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1493	46	39.65	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1494	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1495	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1496	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1497	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1498	46	39.64	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1499	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1500	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1501	46	39.64	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1502	46	39.63	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1503	46	39.63	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1504	47	39.78	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1505	47	39.78	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1506	47	39.78	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1507	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1508	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1509	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1510	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1511	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1512	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1513	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1514	47	39.77	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1515	47	39.78	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1516	47	39.79	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1517	47	39.80	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1518	47	39.81	-27	0	-64	0	37.00	-64	0	37.00	-64	0	37.00	-64	0	37.00	
1519	47	39.82	-29	0	-64	0	35.00	-64	0	35.00	-64	0	35.00	-64	0	35.00	
1520	47	39.82	-31	0	-64	0	33.00	-64	0	33.00	-64	0	33.00	-64	0	33.00	
1521	47	39.83	-33	0	-64	0	31.00	-64	0	31.00	-64	0	31.00	-64	0	31.00	
1522	47	39.83	-35	0	-64	0	29.00	-64	0	29.00	-64	0	29.00	-64	0	29.00	
1523	47	39.83	-36	0	-64	0	28.00	-64	0	28.00	-64	0	28.00	-64	0	28.00	
1524	47	39.83	-38	0	-64	0	26.00	-64	0	26.00	-64	0	26.00	-64	0	26.00	
1525	47	39.83	-39	0	-64	0	25.00	-64	0	25.00	-64	0	25.00	-64	0	25.00	
1526	47	39.83	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1527	47	39.83	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1528	47	39.82	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1529	47	39.82	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1530	47	39.82	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1531	47	39.82	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1532	47	39.82	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1533	47	39.82	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1534	47	39.82	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1535	47	39.82	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1536	48	39.36	-43	0	-64	0	21.00	-64	0	21.00	-64	0	21.00	-64	0	21.00	
1537	48	39.36	-43	0	-64	0	21.00	-64	0	21.00	-64	0	21.00	-64	0	21.00	
1538	48	39.36	-43	0	-64	0	21.00	-64	0	21.00	-64	0	21.00	-64	0	21.00	
1539	48	39.35	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1540	48	39.35	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1541	48	39.35	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1542	48	39.35	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1543	48	39.35	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1544	48	39.35	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1545	48	39.35	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1546	48	39.35	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1547	48	39.35	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1548	48	39.35	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1549	48	39.36	-46	0	-64	0	18.00	-64	0	18.00	-64	0	18.00	-64	0	18.00	
1550	48	39.36	-46	0	-64	0	18.00	-64	0	18.00	-64	0	18.00	-64	0	18.00	
1551	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1552	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1553	48	39.37	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1554	48	39.37	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1555	48	39.38	-49	0	-64	0	15.00	-64	0	15.00	-64	0	15.00	-64	0	15.00	
1556	48	39.37	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1557	48	39.37	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1558	48	39.37	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1559	48	39.37	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1560	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1561	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1562	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1563	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1564	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1565	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1566	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1567	48	39.36	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1568	49	41.43	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1569	49	41.43	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1570	49	41.43	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1571	49	41.44	-49	0	-64	0	15.00	-64	0	15.00	-64	0	15.00	-64	0	15.00	
1572	49	41.44	-49	0	-64	0	15.00	-64	0	15.00	-64	0	15.00	-64	0	15.00	
1573	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1574	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1575	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1576	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1577	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1578	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1579	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1580	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1581	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1582	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1583	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1584	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1585	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1586	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1587	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1588	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1589	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1590	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1591	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1592	49	41.47	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1593	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1594	49	41.46	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1595	49	41.44	-49	0	-64	0	15.00	-64	0	15.00	-64	0	15.00	-64	0	15.00	
1596	49	41.43	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1597	49	41.40	-46	0	-64	0	18.00	-64	0	18.00	-64	0	18.00	-64	0	18.00	
1598	49	41.38	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1599	49	41.37	-38	0	-64	0	26.00	-64	0	26.00	-64	0	26.00	-64	0	26.00	
1600	50	41.55	-33	0	-64	0	31.00	-64	0	31.00	-64	0	31.00	-64	0	31.00	
1601	50	41.52	-29	0	-64	0	35.00	-64	0	35.00	-64	0	35.00	-64	0	35.00	
1602	50	41.50	-26	0	-64	0	38.00	-64	0	38.00	-64	0	38.00	-64	0	38.00	
1603	50	41.48	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1604	50	41.45	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1605	50	41.43	-17	0	-64	0	47.00	-64	0	47.00	-64	0	47.00	-64	0	47.00	
1606	50	41.42	-16	0	-64	0	48.00	-64	0	48.00	-64	0	48.00	-64	0	48.00	
1607	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1608	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1609	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1610	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1611	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1612	50	41.41	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1613	50	41.41	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1614	50	41.41	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1615	50	41.41	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1616	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1617	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1618	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1619	50	41.40	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1620	50	41.39	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1621	50	41.37	-12	0	-64	0	52.00	-64	0	52.00	-64	0	52.00	-64	0	52.00	
1622	50	41.36	-11	0	-64	0	53.00	-64	0	53.00	-64	0	53.00	-64	0	53.00	
1623	50	41.33	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
1624	50	41.30	-6	0	-64	0	58.00	-64	0	58.00	-64	0	58.00	-64	0	58.00	
1625	50	41.26	-3	0	-64	0	61.00	-64	0	61.00	-64	0	61.00	-64	0	61.00	
1626	50	41.24	-1	0	-64	0	63.00	-64	0	63.00	-64	0	63.00	-64	0	63.00	
1627	50	41.22	0	0	-64	0	64.00	-64	0	64.00	-64	0	64.00	-64	0	64.00	
1628	50	41.28	2	0	-64	0	66.00	-64	0	66.00	-64	0	66.00	-64	0	66.00	
1629	50	41.31	3	0	-64	0	67.00	-64	0	67.00	-64	0	67.00	-64	0	67.00	
1630	50	41.34	4	0	-64	0	68.00	-64	0	68.00	-64	0	68.00	-64	0	68.00	
1631	50	41.36	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
1632	51	41.49	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1633	51	41.49	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1634	51	41.49	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1635	51	41.49	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
1636	51	41.50	7	0	-64	0	71.00	-64	0	71.00	-64	0	71.00	-64	0	71.00	
1637	51	41.52	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
1638	51	41.53	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
1639	51	41.55	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1640	51	41.57	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1641	51	41.60	14	0	-64	0	78.00	-64	0	78.00	-64	0	78.00	-64	0	78.00	
1642	51	41.61	15	0	-64	0	79.00	-64	0	79.00	-64	0	79.00	-64	0	79.00	
1643	51	41.62	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
1644	51	41.64	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1645	51	41.65	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
1646	51	41.66	19	0	-64	0	83.00	-64	0	83.00	-64	0	83.00	-64	0	83.00	
1647	51	41.67	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1648	51	41.67	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1649	51	41.67	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1650	51	41.67	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1651	51	41.67	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1652	51	41.68	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
1653	51	41.68	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
1654	51	41.68	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
1655	51	41.69	22	0	-64	0	86.00	-64	0	86.00	-64	0	86.00	-64	0	86.00	
1656	51	41.69	22	0	-64	0	86.00	-64	0	86.00	-64	0	86.00	-64	0	86.00	
1657	51	41.71	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
1658	51	41.71	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
1659	51	41.72	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1660	51	41.72	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1661	51	41.72	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1662	51	41.72	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1663	51	41.72	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1664	52	42.04	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1665	52	42.06	25	0	-64	0	89.00	-64	0	89.00	-64	0	89.00	-64	0	89.00	
