fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1652	51	46.90	92	-17	107	-20	14.53	114	-24	21.73		1652	51	47.52	92	-17	108	-20	15.46	113	-24	20.85		1652	51	46.40	92	-17	107	-20	14.53	114	-24	21.73		1652	51	47.68	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	105	-26	15.06		1652	51	47.78	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	105	-26	15.06		1652	51	47.78	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	105	-26	15.06	
1653	51	46.90	92	-17	107	-20	14.53	114	-24	21.73		1653	51	47.52	92	-17	108	-20	15.46	114	-24	21.73		1653	51	46.40	92	-17	107	-20	14.53	114	-24	21.73		1653	51	47.68	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	106	-27	16.36		1653	51	47.78	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	106	-27	16.36		1653	51	47.78	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	106	-27	16.36	
1654	51	46.90	92	-17	108	-20	15.46	115	-24	22.62		1654	51	47.52	92	-17	108	-20	15.46	114	-24	21.73		1654	51	46.40	92	-17	108	-20	15.46	115	-24	22.62		1654	51	47.68	92	-17	108	-20	15.46	115	-24	22.62	98	-25	9.76	106	-27	16.36		1654	51	47.78	92	-17	108	-20	15.46	115	-24	22.62	98	-25	9.76	106	-27	16.36		1654	51	47.78	92	-17	108	-20	15.46	115	-24	22.62	98	-25	9.76	106	-27	16.36	
1655	51	46.90	92	-17	108	-20	15.46	116	-25	23.75		1655	51	47.52	92	-17	109	-20	16.39	115	-25	22.87		1655	51	46.40	92	-17	108	-20	15.46	116	-25	23.75		1655	51	47.68	92	-17	108	-20	15.46	116	-25	23.75	98	-25	9.76	106	-27	16.36		1655	51	47.78	92	-17	108	-20	15.46	116	-25	23.75	98	-25	9.76	106	-27	16.36		1655	51	47.78	92	-17	108	-20	15.46	116	-25	23.75	98	-25	9.76	106	-27	16.36	
1656	51	46.90	92	-17	108	-20	15.46	116	-25	23.75		1656	51	47.52	92	-17	109	-20	16.39	115	-25	22.87		1656	51	46.40	92	-17	108	-20	15.46	116	-25	23.75		1656	51	47.68	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66		1656	51	47.78	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66		1656	51	47.78	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66	
1657	51	46.90	92	-17	108	-20	15.46	116	-25	23.75		1657	51	47.52	92	-17	109	-20	16.39	116	-25	23.75		1657	51	46.40	92	-17	108	-20	15.46	116	-25	23.75		1657	51	47.68	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66		1657	51	47.78	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66		1657	51	47.78	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66	
1658	51	46.90	92	-17	108	-20	15.46	117	-25	24.62		1658	51	47.52	92	-17	109	-20	16.39	116	-25	23.75		1658	51	46.40	92	-17	108	-20	15.46	117	-25	24.62		1658	51	47.68	92	-17	108	-20	15.46	117	-25	24.62	98	-26	10.59	108	-28	18.39		1658	51	47.78	92	-17	108	-20	15.46	117	-25	24.62	98	-26	10.59	108	-28	18.39		1658	51	47.78	92	-17	108	-20	15.46	117	-25	24.62	98	-26	10.59	108	-28	18.39	
1659	51	46.90	92	-17	109	-20	16.39	118	-26	25.75		1659	51	47.52	92	-17	109	-20	16.39	116	-26	24.02		1659	51	46.40	92	-17	109	-20	16.39	118	-26	25.75		1659	51	47.68	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39		1659	51	47.78	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39		1659	51	47.78	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39	
1660	51	46.90	92	-17	109	-20	16.39	118	-26	25.75		1660	51	47.52	92	-17	110	-21	17.47	118	-27	26.03		1660	51	46.40	92	-17	109	-20	16.39	118	-26	25.75		1660	51	47.68	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39		1660	51	47.78	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39		1660	51	47.78	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39	
1661	51	46.90	92	-17	109	-20	16.39	119	-26	26.62		1661	51	47.52	92	-17	110	-21	17.47	118	-27	26.03		1661	51	46.40	92	-17	109	-20	16.39	119	-26	26.62		1661	51	47.68	92	-17	109	-20	16.39	119	-26	26.62	98	-26	10.59	109	-28	19.14		1661	51	47.78	92	-17	109	-20	16.39	119	-26	26.62	98	-26	10.59	109	-28	19.14		1661	51	47.78	92	-17	109	-20	16.39	119	-26	26.62	98	-26	10.59	109	-28	19.14	
1662	51	47.09	93	-17	109	-20	15.46	119	-26	25.75		1662	51	47.60	93	-17	110	-21	16.55	118	-27	25.18		1662	51	46.69	93	-17	109	-20	15.46	119	-26	25.75		1662	51	47.73	93	-17	109	-20	15.46	119	-26	25.75	98	-26	10.13	109	-28	18.39		1662	51	47.81	93	-17	109	-20	15.46	119	-26	25.75	98	-26	10.13	109	-28	18.39		1662	51	47.81	93	-17	109	-20	15.46	119	-26	25.75	98	-26	10.13	109	-28	18.39	
1663	51	46.90	92	-17	109	-20	16.39	120	-27	27.74		1663	51	47.52	92	-17	110	-21	17.47	119	-28	27.18		1663	51	46.40	92	-17	109	-20	16.39	120	-27	27.74		1663	51	47.68	92	-17	109	-20	16.39	120	-27	27.74	98	-26	10.59	110	-29	20.41		1663	51	47.78	92	-17	109	-20	16.39	120	-27	27.74	98	-26	10.59	110	-29	20.41		1663	51	47.78	92	-17	109	-20	16.39	120	-27	27.74	98	-26	10.59	110	-29	20.41	
1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15		1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15		1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15		1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15	91	-8	9.05	91	-8	9.05		1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15	91	-8	9.05	91	-8	9.05		1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15	91	-8	9.05	91	-8	9.05	
1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05		1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05		1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05	
1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05		1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05		1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05	
1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05		1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05		1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05	
1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05		1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05		1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05	
1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00		1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05		1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05		1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05	
1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05		1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05		1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05	
1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05		1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05		1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05	
1672	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1672	52	47.99	92	-17	93	-14	3.15	91	-15	2.22		1672	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1672	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19		1672	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19		1672	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19	
1673	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1673	52	47.99	92	-17	93	-14	3.15	91	-15	2.22		1673	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1673	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19		1673	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19		1673	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19	
1674	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1674	52	47.99	92	-17	93	-14	3.15	91	-15	2.22		1674	52	47.99	92	-17	93	-14	3.15	92	-15	2.00		1674	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19		1674	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19		1674	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19	
1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-6	11.17	90	-8	9.21		1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-6	11.17	90	-8	9.21		1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-6	11.17	90	-8	9.21	
1676	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1676	52	47.99	92	-17	92	-13	4.00	90	-15	2.77		1676	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1676	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1676	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1676	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1677	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1677	52	47.99	92	-17	92	-13	4.00	90	-15	2.77		1677	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1677	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1677	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1677	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1678	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1678	52	47.99	92	-17	92	-13	4.00	90	-15	2.77		1678	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1678	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1678	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1678	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1679	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1679	52	47.99	92	-17	92	-13	4.00	90	-15	2.77		1679	52	47.99	92	-17	93	-14	3.15	91	-16	1.39		1679	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1679	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19		1679	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1680	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1680	52	47.99	92	-17	92	-13	4.00	89	-16	3.05		1680	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1680	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1680	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1680	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1681	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1681	52	47.99	92	-17	92	-13	4.00	89	-16	3.05		1681	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1681	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1681	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1681	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1682	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1682	52	47.99	92	-17	92	-13	4.00	89	-16	3.05		1682	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1682	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1682	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1682	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1683	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1683	52	47.99	92	-17	92	-13	4.00	89	-16	3.05		1683	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1683	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1683	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42		1683	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1684	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1684	52	47.99	92	-17	92	-13	4.00	89	-16	3.05		1684	52	47.99	92	-17	92	-13	4.00	90	-16	2.16		1684	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-3	14.31	89	-6	11.38		1684	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-3	14.31	89	-6	11.38		1684	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-3	14.31	89	-6	11.38	
1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42		1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42		1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42	
1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42		1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42		1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42	
1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42		1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42		1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42	
1688	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1688	52	47.99	92	-17	92	-13	4.00	88	-17	3.83		1688	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1688	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68		1688	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68		1688	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68	
1689	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1689	52	47.99	92	-17	92	-13	4.00	88	-17	3.83		1689	52	47.99	92	-17	92	-13	4.00	89	-17	2.87		1689	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68		1689	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68		1689	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68	
1690	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1690	52	47.99	92	-17	92	-13	4.00	88	-18	3.94		1690	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1690	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74		1690	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74		1690	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74	
1691	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1691	52	47.99	92	-17	92	-13	4.00	88	-18	3.94		1691	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1691	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74		1691	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74		1691	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74	
1692	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1692	52	47.99	92	-17	91	-12	5.09	87	-17	4.78		1692	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1692	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68		1692	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68		1692	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68	
1693	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1693	52	47.99	92	-17	91	-12	5.09	87	-17	4.78		1693	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1693	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68		1693	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68		1693	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68	
1694	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1694	52	47.99	92	-17	91	-12	5.09	87	-17	4.78		1694	52	47.99	92	-17	92	-13	4.00	89	-18	3.03		1694	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68		1694	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68		1694	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68	
1695	52	47.99	92	-17	92	-13	4.00	89	-19	3.48		1695	52	47.99	92	-17	91	-12	5.09	87	-18	4.87		1695	52	47.99	92	-17	92	-13	4.00	89	-19	3.48		1695	52	47.99	92	-17	92	-13	4.00	89	-19	3.48	88	-1	16.48	88	-7	10.74		1695	52	47.99	92	-17	92	-13	4.00	89	-19	3.48	88	-1	16.48	88	-7	10.74		1695	52	47.99	92	-17	92	-13	4.00	89	-19	3.48	88	-1	16.48	88	-7	10.74	
1696	53	47.76	92	-17	89	-17	2.87	89	-17	2.87		1696	53	47.77	92	-17	89	-17	2.87	89	-17	2.87		1696	53	47.78	92	-17	89	-17	2.87	89	-17	2.87		1696	53	47.78	92	-17	89	-17	2.87	89	-17	2.87	88	-8	9.81	88	-8	9.81		1696	53	47.78	92	-17	89	-17	2.87	89	-17	2.87	88	-8	9.81	88	-8	9.81		1696	53	47.78	92	-17	89	-17	2.87	89	-17	2.87	88	-8	9.81	88	-8	9.81	
1697	53	47.76	92	-17	89	-17	2.87	88	-16	3.96		1697	53	47.77	92	-17	89	-17	2.87	88	-16	3.96		1697	53	47.78	92	-17	89	-17	2.87	88	-16	3.96		1697	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-7	11.13		1697	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-7	11.13		1697	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-7	11.13	
1698	53	47.76	92	-17	89	-17	2.87	88	-16	3.96		1698	53	47.77	92	-17	89	-17	2.87	88	-16	3.96		1698	53	47.78	92	-17	89	-17	2.87	88	-16	3.96		1698	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-6	12.04		1698	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-6	12.04		1698	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-6	12.04	
1699	53	47.76	92	-17	89	-17	2.87	88	-15	4.33		1699	53	47.77	92	-17	89	-17	2.87	88	-15	4.33		1699	53	47.78	92	-17	89	-17	2.87	88	-15	4.33		1699	53	47.78	92	-17	89	-17	2.87	88	-15	4.33	88	-8	9.81	87	-5	12.96		1699	53	47.78	92	-17	89	-17	2.87	88	-15	4.33	88	-8	9.81	87	-5	12.96		1699	53	47.78	92	-17	89	-17	2.87	88	-15	4.33	88	-8	9.81	87	-5	12.96	
1700	53	47.76	92	-17	89	-17	2.87	87	-15	5.21		1700	53	47.77	92	-17	89	-17	2.87	87	-15	5.21		1700	53	47.78	92	-17	89	-17	2.87	87	-15	5.21		1700	53	47.78	92	-17	89	-17	2.87	87	-15	5.21	88	-7	10.74	86	-3	15.19		1700	53	47.78	92	-17	89	-17	2.87	87	-15	5.21	88	-7	10.74	86	-3	15.19		1700	53	47.78	92	-17	89	-17	2.87	87	-15	5.21	88	-7	10.74	86	-3	15.19	
1701	53	47.76	92	-17	89	-17	2.87	87	-14	5.68		1701	53	47.77	92	-17	89	-17	2.87	87	-14	5.68		1701	53	47.78	92	-17	89	-17	2.87	87	-14	5.68		1701	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-3	15.19		1701	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-3	15.19		1701	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-3	15.19	
1702	53	47.76	92	-17	89	-17	2.87	87	-14	5.68		1702	53	47.77	92	-17	89	-17	2.87	87	-14	5.68		1702	53	47.78	92	-17	89	-17	2.87	87	-14	5.68		1702	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-2	16.12		1702	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-2	16.12		1702	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-2	16.12	
1703	53	47.76	92	-17	89	-17	2.87	87	-14	5.68		1703	53	47.77	92	-17	88	-17	3.83	85	-13	7.85		1703	53	47.78	92	-17	89	-17	2.87	87	-14	5.68		1703	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	85	-1	17.42		1703	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	85	-1	17.42		1703	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	85	-1	17.42	
1704	53	47.76	92	-17	89	-17	2.87	86	-13	7.04		1704	53	47.77	92	-17	88	-17	3.83	85	-13	7.85		1704	53	47.78	92	-17	89	-17	2.87	86	-13	7.04		1704	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74		1704	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74		1704	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74	
1705	53	47.76	92	-17	89	-17	2.87	86	-13	7.04		1705	53	47.77	92	-17	88	-17	3.83	85	-12	8.42		1705	53	47.78	92	-17	89	-17	2.87	86	-13	7.04		1705	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74		1705	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74		1705	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74	
